sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r2_c1_b1,4,SAT,0.0926201343536377,340,0,0,389
3,r2_c2_b0,4,SAT,0.08913779258728027,334,0,0,395
3,r3_c0_b1,4,SAT,0.08943867683410645,348,0,0,381
3,r3_c1_b0,4,SAT,0.08833003044128418,334,0,0,395
3,r4_c0_b0,4,SAT,0.08956336975097656,332,0,0,397
4,r0_c0_b4,4,SAT,0.09160184860229492,337,0,0,392
4,r0_c1_b3,4,SAT,0.08951187133789062,339,0,0,390
4,r0_c2_b2,4,SAT,0.0906076431274414,345,0,0,384
4,r0_c3_b1,4,SAT,0.0898885726928711,345,0,0,384
4,r0_c4_b0,4,SAT,0.09137439727783203,335,0,0,394
4,r1_c0_b3,4,SAT,0.09708237648010254,348,0,0,381
4,r1_c1_b2,4,SAT,0.09213924407958984,351,0,0,378
4,r1_c2_b1,4,SAT,0.16431570053100586,352,0,0,377
4,r1_c3_b0,4,SAT,0.09150433540344238,340,0,0,389
4,r2_c0_b2,4,SAT,0.09168028831481934,359,0,0,370
4,r2_c1_b1,4,SAT,0.09253382682800293,349,0,0,380
4,r2_c2_b0,4,SAT,0.09173870086669922,340,0,0,389
4,r3_c0_b1,4,SAT,0.09087705612182617,346,0,0,383
4,r3_c1_b0,4,SAT,0.09179973602294922,339,0,0,390
4,r4_c0_b0,4,SAT,0.0933382511138916,336,0,0,393
5,r0_c0_b4,4,SAT,0.10135889053344727,332,0,0,397
5,r0_c1_b3,4,SAT,0.0907144546508789,339,0,0,390
5,r0_c2_b2,4,SAT,0.09213638305664062,349,0,0,380
5,r0_c3_b1,4,SAT,0.09251880645751953,354,0,0,375
5,r0_c4_b0,4,SAT,0.09465312957763672,336,0,0,393
5,r1_c0_b3,4,SAT,0.09310626983642578,347,0,0,382
5,r1_c1_b2,4,SAT,0.09129858016967773,348,0,0,381
5,r1_c2_b1,4,SAT,0.09270977973937988,351,0,0,378
5,r1_c3_b0,4,SAT,0.09178614616394043,336,0,0,393
5,r2_c0_b2,4,SAT,0.09198355674743652,354,0,0,375
5,r2_c1_b1,4,SAT,0.09100794792175293,347,0,0,382
5,r2_c2_b0,4,SAT,0.10104513168334961,339,0,0,390
5,r3_c0_b1,4,SAT,0.09227538108825684,350,0,0,379
5,r3_c1_b0,4,SAT,0.09202980995178223,335,0,0,394
5,r4_c0_b0,4,SAT,0.09160780906677246,333,0,0,396
6,r0_c0_b4,4,SAT,0.09627938270568848,334,0,0,395
6,r0_c1_b3,4,SAT,0.09357142448425293,341,0,0,388
6,r0_c2_b2,4,SAT,0.09244227409362793,348,0,0,381
6,r0_c3_b1,4,SAT,0.09292173385620117,354,0,0,375
6,r0_c4_b0,4,SAT,0.09091830253601074,336,0,0,393
6,r1_c0_b3,4,SAT,0.16691374778747559,346,0,0,383
6,r1_c1_b2,4,SAT,0.10519075393676758,348,0,0,381
6,r1_c2_b1,4,SAT,0.09124207496643066,349,0,0,380
6,r1_c3_b0,4,SAT,0.09130620956420898,337,0,0,392
6,r2_c0_b2,4,SAT,0.09075307846069336,353,0,0,376
6,r2_c1_b1,4,SAT,0.09160733222961426,346,0,0,383
6,r2_c2_b0,4,SAT,0.09242439270019531,339,0,0,390
6,r3_c0_b1,4,SAT,0.09087038040161133,348,0,0,381
6,r3_c1_b0,4,SAT,0.09108448028564453,336,0,0,393
6,r4_c0_b0,4,SAT,0.0923314094543457,335,0,0,394
7,r0_c0_b4,4,SAT,0.09249448776245117,337,0,0,392
7,r0_c1_b3,4,SAT,0.09124374389648438,343,0,0,386
7,r0_c2_b2,4,SAT,0.1232461929321289,348,0,0,381
7,r0_c3_b1,4,SAT,0.0929715633392334,356,0,0,373
7,r0_c4_b0,4,SAT,0.09150838851928711,339,0,0,390
7,r1_c0_b3,4,SAT,0.08994936943054199,349,0,0,380
7,r1_c1_b2,4,SAT,0.09063386917114258,353,0,0,376
7,r1_c2_b1,4,SAT,0.09040641784667969,353,0,0,376
7,r1_c3_b0,4,SAT,0.08858823776245117,342,0,0,387
7,r2_c0_b2,4,SAT,0.08972811698913574,355,0,0,374
7,r2_c1_b1,4,SAT,0.0903174877166748,350,0,0,379
7,r2_c2_b0,4,SAT,0.0911257266998291,337,0,0,392
7,r3_c0_b1,4,SAT,0.09737825393676758,346,0,0,383
7,r3_c1_b0,4,SAT,0.09011149406433105,338,0,0,391
7,r4_c0_b0,4,SAT,0.08991360664367676,335,0,0,394
8,r0_c0_b4,4,SAT,0.09001517295837402,338,0,0,391
8,r0_c1_b3,4,SAT,0.08947300910949707,343,0,0,386
8,r0_c2_b2,4,SAT,0.0887916088104248,355,0,0,374
8,r0_c3_b1,4,SAT,0.14609527587890625,357,0,0,372
8,r0_c4_b0,4,SAT,0.09081625938415527,339,0,0,390
8,r1_c0_b3,4,SAT,0.09218811988830566,353,0,0,376
8,r1_c1_b2,4,SAT,0.08975005149841309,356,0,0,373
8,r1_c2_b1,4,SAT,0.08986544609069824,364,0,0,365
8,r1_c3_b0,4,SAT,0.09527921676635742,347,0,0,382
8,r2_c0_b2,4,SAT,0.09483098983764648,355,0,0,374
8,r2_c1_b1,4,SAT,0.09048581123352051,354,0,0,375
8,r2_c2_b0,4,SAT,0.09075736999511719,345,0,0,384
8,r3_c0_b1,4,SAT,0.0903925895690918,351,0,0,378
8,r3_c1_b0,4,SAT,0.09030389785766602,342,0,0,387
8,r4_c0_b0,4,SAT,0.08851456642150879,337,0,0,392
9,r0_c0_b4,4,SAT,0.08960986137390137,337,0,0,392
9,r0_c1_b3,4,SAT,0.08832216262817383,339,0,0,390
9,r0_c2_b2,4,SAT,0.08876466751098633,339,0,0,390
9,r0_c3_b1,4,SAT,0.08869767189025879,347,0,0,382
9,r0_c4_b0,4,SAT,0.09454774856567383,338,0,0,391
9,r1_c0_b3,4,SAT,0.08954119682312012,352,0,0,377
9,r1_c1_b2,4,SAT,0.09085512161254883,342,0,0,387
9,r1_c2_b1,4,SAT,0.10130858421325684,341,0,0,388
9,r1_c3_b0,4,SAT,0.09154748916625977,337,0,0,392
9,r2_c0_b2,4,SAT,0.09519052505493164,361,0,2,383
9,r2_c1_b1,4,SAT,0.09145212173461914,346,0,0,383
9,r2_c2_b0,4,SAT,0.09687089920043945,338,0,0,391
9,r3_c0_b1,4,SAT,0.10305452346801758,353,0,0,376
9,r3_c1_b0,4,SAT,0.1642005443572998,339,0,0,390
9,r4_c0_b0,4,SAT,0.10105395317077637,337,0,0,392
10,r0_c0_b4,4,SAT,0.09377384185791016,343,0,0,386
10,r0_c1_b3,4,SAT,0.09368348121643066,345,0,0,384
10,r0_c2_b2,4,SAT,0.09091377258300781,347,0,0,382
10,r0_c3_b1,4,SAT,0.09204292297363281,353,0,0,376
10,r0_c4_b0,4,SAT,0.09157061576843262,337,0,0,392
10,r1_c0_b3,4,SAT,0.09104299545288086,359,0,0,370
10,r1_c1_b2,4,SAT,0.08846378326416016,349,0,0,380
10,r1_c2_b1,4,SAT,0.08971071243286133,352,0,0,377
10,r1_c3_b0,4,SAT,0.08984541893005371,341,0,0,388
10,r2_c0_b2,4,SAT,0.09018993377685547,367,0,0,362
10,r2_c1_b1,4,SAT,0.09820413589477539,357,0,0,372
10,r2_c2_b0,4,SAT,0.09074926376342773,349,0,0,380
10,r3_c0_b1,4,SAT,0.09106993675231934,361,0,0,368
10,r3_c1_b0,4,SAT,0.09097743034362793,344,0,0,385
10,r4_c0_b0,4,SAT,0.08966970443725586,342,0,0,387
11,r0_c0_b4,4,SAT,0.09156394004821777,335,0,0,394
11,r0_c1_b3,4,SAT,0.0899362564086914,336,0,0,393
11,r0_c2_b2,4,SAT,0.09022927284240723,344,0,0,385
11,r0_c3_b1,4,SAT,0.09015679359436035,356,0,0,373
11,r0_c4_b0,4,SAT,0.0900576114654541,337,0,0,392
11,r1_c0_b3,4,SAT,0.09064865112304688,350,0,0,379
11,r1_c1_b2,4,SAT,0.09625864028930664,348,0,0,381
11,r1_c2_b1,4,SAT,0.09101057052612305,347,0,0,382
11,r1_c3_b0,4,SAT,0.09015130996704102,341,0,0,388
11,r2_c0_b2,4,SAT,0.0913095474243164,358,0,0,371
11,r2_c1_b1,4,SAT,0.09146881103515625,348,0,0,381
11,r2_c2_b0,4,SAT,0.16526055335998535,338,0,0,391
11,r3_c0_b1,4,SAT,0.09185004234313965,350,0,0,379
11,r3_c1_b0,4,SAT,0.09151554107666016,334,0,0,395
11,r4_c0_b0,4,SAT,0.09282875061035156,338,0,0,391
12,r0_c0_b4,4,SAT,0.09442877769470215,336,0,0,393
12,r0_c1_b3,4,SAT,0.10014486312866211,343,0,0,386
12,r0_c2_b2,4,SAT,0.0948648452758789,345,0,0,384
12,r0_c3_b1,4,SAT,0.09443497657775879,348,0,0,381
12,r0_c4_b0,4,SAT,0.09277224540710449,334,0,0,395
12,r1_c0_b3,4,SAT,0.09238910675048828,352,0,0,377
12,r1_c1_b2,4,SAT,0.09359073638916016,350,0,0,379
12,r1_c2_b1,4,SAT,0.0919179916381836,351,0,0,378
12,r1_c3_b0,4,SAT,0.09655928611755371,336,0,0,393
12,r2_c0_b2,4,SAT,0.09507203102111816,357,0,0,372
12,r2_c1_b1,4,SAT,0.09662222862243652,355,0,0,374
12,r2_c2_b0,4,SAT,0.09318947792053223,340,0,0,389
12,r3_c0_b1,4,SAT,0.10126018524169922,352,0,0,377
12,r3_c1_b0,4,SAT,0.09228897094726562,341,0,0,388
12,r4_c0_b0,4,SAT,0.09261536598205566,335,0,0,394
13,r0_c0_b4,4,SAT,0.09316420555114746,339,0,0,390
13,r0_c1_b3,4,SAT,0.09210968017578125,344,0,0,385
13,r0_c2_b2,4,SAT,0.09051346778869629,343,0,0,386
13,r0_c3_b1,4,SAT,0.09090614318847656,346,0,0,383
13,r0_c4_b0,4,SAT,0.08998656272888184,332,0,0,397
13,r1_c0_b3,4,TIMEOUT,900.3203561306,2298998,641224,1149337,8698028
13,r1_c1_b2,4,SAT,0.09442949295043945,353,0,0,376
13,r1_c2_b1,4,SAT,0.09087347984313965,348,0,0,381
13,r1_c3_b0,4,SAT,0.09179091453552246,336,0,0,393
13,r2_c0_b2,4,SAT,0.15735745429992676,368,0,3,381
13,r2_c1_b1,4,SAT,0.08915948867797852,356,0,0,373
13,r2_c2_b0,4,SAT,0.08977222442626953,338,0,0,391
13,r3_c0_b1,4,SAT,0.08955550193786621,358,0,0,371
13,r3_c1_b0,4,SAT,0.08827662467956543,344,0,0,385
13,r4_c0_b0,4,SAT,0.08837318420410156,338,0,0,391
14,r0_c0_b4,4,SAT,0.0893702507019043,341,0,0,388
14,r0_c1_b3,4,SAT,0.09267783164978027,345,0,0,384
14,r0_c2_b2,4,SAT,0.08954763412475586,347,0,0,382
14,r0_c3_b1,4,SAT,0.11971640586853027,351,0,0,378
14,r0_c4_b0,4,SAT,0.13343596458435059,335,0,0,394
14,r1_c0_b3,4,SAT,0.11344480514526367,356,0,0,373
14,r1_c1_b2,4,SAT,0.08907866477966309,355,0,0,374
14,r1_c2_b1,4,SAT,0.08973455429077148,349,0,0,380
14,r1_c3_b0,4,SAT,0.08937454223632812,338,0,0,391
14,r2_c0_b2,4,SAT,0.08966994285583496,365,0,0,364
14,r2_c1_b1,4,SAT,0.09040641784667969,355,0,0,374
14,r2_c2_b0,4,SAT,0.09133720397949219,336,0,0,393
14,r3_c0_b1,4,SAT,0.09003043174743652,356,0,0,373
14,r3_c1_b0,4,SAT,0.09004473686218262,341,0,0,388
14,r4_c0_b0,4,SAT,0.09152007102966309,337,0,0,392
15,r0_c0_b4,4,SAT,0.09038186073303223,336,0,0,393
15,r0_c1_b3,4,SAT,0.09759879112243652,344,0,0,385
15,r0_c2_b2,4,SAT,0.09525012969970703,347,0,0,382
15,r0_c3_b1,4,SAT,0.09141016006469727,349,0,0,380
15,r0_c4_b0,4,SAT,0.13988041877746582,336,0,0,393
15,r1_c0_b3,4,SAT,0.08945679664611816,348,0,0,381
15,r1_c1_b2,4,SAT,0.09250664710998535,353,0,0,376
15,r1_c2_b1,4,SAT,0.0912778377532959,352,0,0,377
15,r1_c3_b0,4,SAT,0.0905141830444336,338,0,0,391
15,r2_c0_b2,4,SAT,0.08928155899047852,353,0,0,376
15,r2_c1_b1,4,SAT,0.08933305740356445,350,0,0,379
15,r2_c2_b0,4,SAT,0.09572649002075195,339,0,0,390
15,r3_c0_b1,4,SAT,0.08942675590515137,348,0,0,381
15,r3_c1_b0,4,SAT,0.08955669403076172,343,0,0,386
15,r4_c0_b0,4,SAT,0.08881402015686035,333,0,0,396
16,r0_c0_b4,4,SAT,0.09525275230407715,341,0,0,388
16,r0_c1_b3,4,SAT,0.0920724868774414,340,0,0,389
16,r0_c2_b2,4,SAT,0.0930016040802002,342,0,0,387
16,r0_c3_b1,4,SAT,0.09152650833129883,346,0,0,383
16,r0_c4_b0,4,SAT,0.09200739860534668,333,0,0,396
16,r1_c0_b3,4,SAT,0.0919179916381836,351,0,0,378
16,r1_c1_b2,4,SAT,0.09167718887329102,343,0,0,386
16,r1_c2_b1,4,SAT,0.09966897964477539,345,0,0,384
16,r1_c3_b0,4,SAT,0.09641623497009277,333,0,0,396
16,r2_c0_b2,4,SAT,0.09403491020202637,356,0,0,373
16,r2_c1_b1,4,SAT,0.09380125999450684,345,0,0,384
16,r2_c2_b0,4,SAT,0.09282302856445312,340,0,0,389
16,r3_c0_b1,4,SAT,0.09322190284729004,350,0,0,379
16,r3_c1_b0,4,SAT,0.09369945526123047,336,0,0,393
16,r4_c0_b0,4,SAT,0.09239411354064941,335,0,0,394
17,r0_c0_b4,4,SAT,0.0933372974395752,335,0,0,394
17,r0_c1_b3,4,SAT,0.09187817573547363,343,0,0,386
17,r0_c2_b2,4,SAT,0.16908740997314453,347,0,0,382
17,r0_c3_b1,4,SAT,0.09191155433654785,347,0,0,382
17,r0_c4_b0,4,SAT,0.0913548469543457,332,0,0,397
17,r1_c0_b3,4,SAT,0.0937643051147461,348,0,0,381
17,r1_c1_b2,4,SAT,0.09201669692993164,351,0,0,378
17,r1_c2_b1,4,SAT,0.09364080429077148,347,0,0,382
17,r1_c3_b0,4,SAT,0.09359431266784668,333,0,0,396
17,r2_c0_b2,4,SAT,0.0922086238861084,362,0,0,367
17,r2_c1_b1,4,SAT,0.0934302806854248,352,0,0,377
17,r2_c2_b0,4,SAT,0.09292840957641602,334,0,0,395
17,r3_c0_b1,4,SAT,0.09205245971679688,353,0,0,376
17,r3_c1_b0,4,SAT,0.09867024421691895,341,0,0,388
17,r4_c0_b0,4,SAT,0.09096336364746094,342,0,0,387
18,r0_c0_b4,4,SAT,0.08884048461914062,335,0,0,394
18,r0_c1_b3,4,SAT,0.09059786796569824,341,0,0,388
18,r0_c2_b2,4,SAT,0.09062504768371582,347,0,0,382
18,r0_c3_b1,4,SAT,0.09165000915527344,350,0,0,379
18,r0_c4_b0,4,SAT,0.09199309349060059,334,0,0,395
18,r1_c0_b3,4,SAT,0.08899831771850586,351,0,0,378
18,r1_c1_b2,4,SAT,0.09012293815612793,351,0,0,378
18,r1_c2_b1,4,SAT,0.08991122245788574,352,0,0,377
18,r1_c3_b0,4,SAT,0.08905816078186035,338,0,0,391
18,r2_c0_b2,4,SAT,0.09503006935119629,357,0,0,372
18,r2_c1_b1,4,SAT,0.08814525604248047,349,0,0,380
18,r2_c2_b0,4,SAT,0.08878922462463379,337,0,0,392
18,r3_c0_b1,4,SAT,0.08893108367919922,348,0,0,381
18,r3_c1_b0,4,SAT,0.08904099464416504,338,0,0,391
18,r4_c0_b0,4,SAT,0.08912873268127441,334,0,0,395
19,r0_c0_b4,4,SAT,0.1457841396331787,336,0,0,393
19,r0_c1_b3,4,SAT,0.08927130699157715,340,0,0,389
19,r0_c2_b2,4,SAT,0.09059548377990723,348,0,0,381
19,r0_c3_b1,4,SAT,0.08943462371826172,358,0,0,371
19,r0_c4_b0,4,SAT,0.09127974510192871,339,0,0,390
19,r1_c0_b3,4,SAT,0.09745645523071289,354,0,0,375
19,r1_c1_b2,4,SAT,0.09008407592773438,351,0,0,378
19,r1_c2_b1,4,SAT,0.09122037887573242,348,0,0,381
19,r1_c3_b0,4,SAT,0.08922362327575684,339,0,0,390
19,r2_c0_b2,4,SAT,0.09007811546325684,363,0,0,366
19,r2_c1_b1,4,SAT,0.09138250350952148,349,0,0,380
19,r2_c2_b0,4,SAT,0.08997488021850586,341,0,0,388
19,r3_c0_b1,4,SAT,0.08976054191589355,356,0,0,373
19,r3_c1_b0,4,SAT,0.09104299545288086,342,0,0,387
19,r4_c0_b0,4,SAT,0.08965086936950684,340,0,0,389
20,r0_c0_b4,4,SAT,0.09125280380249023,338,0,0,391
20,r0_c1_b3,4,SAT,0.09576010704040527,343,0,0,386
20,r0_c2_b2,4,SAT,0.08899712562561035,348,0,0,381
20,r0_c3_b1,4,SAT,0.08949518203735352,350,0,0,379
20,r0_c4_b0,4,SAT,0.08940291404724121,336,0,0,393
20,r1_c0_b3,4,SAT,0.08985757827758789,345,0,0,384
20,r1_c1_b2,4,SAT,0.08932304382324219,349,0,0,380
20,r1_c2_b1,4,SAT,0.09935998916625977,350,0,0,379
20,r1_c3_b0,4,SAT,0.08885979652404785,340,0,0,389
20,r2_c0_b2,4,SAT,0.09098458290100098,352,0,0,377
20,r2_c1_b1,4,SAT,0.1379106044769287,347,0,0,382
20,r2_c2_b0,4,SAT,0.08917236328125,335,0,0,394
20,r3_c0_b1,4,SAT,0.0963141918182373,344,0,0,385
20,r3_c1_b0,4,SAT,0.08895111083984375,337,0,0,392
20,r4_c0_b0,4,SAT,0.08890008926391602,332,0,0,397
21,r0_c0_b4,4,SAT,0.08880424499511719,336,0,0,393
21,r0_c1_b3,4,SAT,0.09210777282714844,337,0,0,392
21,r0_c2_b2,4,SAT,0.09175562858581543,341,0,0,388
21,r0_c3_b1,4,SAT,0.09041285514831543,350,0,0,379
21,r0_c4_b0,4,SAT,0.0915987491607666,339,0,0,390
21,r1_c0_b3,4,SAT,0.0904684066772461,352,0,0,377
21,r1_c1_b2,4,SAT,0.0907125473022461,347,0,0,382
21,r1_c2_b1,4,SAT,0.09433507919311523,342,0,0,387
21,r1_c3_b0,4,SAT,0.09700536727905273,337,0,0,392
21,r2_c0_b2,4,SAT,0.0903463363647461,357,0,0,372
21,r2_c1_b1,4,SAT,0.09357690811157227,343,0,0,386
21,r2_c2_b0,4,SAT,0.09146690368652344,333,0,0,396
21,r3_c0_b1,4,SAT,0.08969330787658691,351,0,0,378
21,r3_c1_b0,4,SAT,0.09115028381347656,340,0,0,389
21,r4_c0_b0,4,SAT,0.08938193321228027,335,0,0,394
22,r0_c0_b4,4,SAT,0.09824109077453613,325,0,0,404
22,r0_c1_b3,4,SAT,0.09044885635375977,328,0,0,401
22,r0_c2_b2,4,SAT,0.08936810493469238,334,0,0,395
22,r0_c3_b1,4,SAT,0.08891582489013672,340,0,0,389
22,r0_c4_b0,4,SAT,0.09787321090698242,332,0,0,397
22,r1_c0_b3,4,SAT,0.09098649024963379,342,0,0,387
22,r1_c1_b2,4,SAT,0.09075188636779785,339,0,0,390
22,r1_c2_b1,4,SAT,0.09365963935852051,341,0,0,388
22,r1_c3_b0,4,SAT,0.16373705863952637,333,0,0,396
22,r2_c0_b2,4,SAT,0.09206199645996094,351,0,0,378
22,r2_c1_b1,4,SAT,0.0927114486694336,341,0,0,388
22,r2_c2_b0,4,SAT,0.0914621353149414,331,0,0,398
22,r3_c0_b1,4,SAT,0.09081554412841797,341,0,0,388
22,r3_c1_b0,4,SAT,0.09144210815429688,326,0,0,403
22,r4_c0_b0,4,SAT,0.10051751136779785,327,0,0,402
23,r0_c0_b4,4,SAT,0.09107327461242676,326,0,0,403
23,r0_c1_b3,4,SAT,0.08935070037841797,329,0,0,400
23,r0_c2_b2,4,SAT,0.09102678298950195,337,0,0,392
23,r0_c3_b1,4,SAT,0.0912632942199707,337,0,0,392
23,r0_c4_b0,4,SAT,0.09030556678771973,324,0,0,405
23,r1_c0_b3,4,SAT,0.09071016311645508,341,0,0,388
23,r1_c1_b2,4,SAT,0.09159135818481445,342,0,0,387
23,r1_c2_b1,4,SAT,0.09058070182800293,341,0,0,388
23,r1_c3_b0,4,SAT,0.09011578559875488,328,0,0,401
23,r2_c0_b2,4,SAT,0.08898544311523438,352,0,0,377
23,r2_c1_b1,4,SAT,0.09676527976989746,335,0,0,394
23,r2_c2_b0,4,SAT,0.08894586563110352,329,0,0,400
23,r3_c0_b1,4,SAT,0.09028291702270508,341,0,0,388
23,r3_c1_b0,4,SAT,0.09096717834472656,331,0,0,398
23,r4_c0_b0,4,SAT,0.09046626091003418,335,0,0,394
24,r0_c0_b4,4,SAT,0.09046769142150879,335,0,0,394
24,r0_c1_b3,4,SAT,0.08938980102539062,338,0,0,391
24,r0_c2_b2,4,SAT,0.09121513366699219,346,0,0,383
24,r0_c3_b1,4,SAT,0.08924221992492676,343,0,0,386
24,r0_c4_b0,4,SAT,0.08869147300720215,332,0,0,397
24,r1_c0_b3,4,SAT,0.08868765830993652,351,0,0,378
24,r1_c1_b2,4,SAT,0.1499185562133789,344,0,0,385
24,r1_c2_b1,4,SAT,0.08984017372131348,347,0,0,382
24,r1_c3_b0,4,SAT,0.08991360664367676,332,0,0,397
24,r2_c0_b2,4,SAT,0.08969616889953613,353,0,0,376
24,r2_c1_b1,4,SAT,0.09061932563781738,343,0,0,386
24,r2_c2_b0,4,SAT,0.09059667587280273,338,0,0,391
24,r3_c0_b1,4,SAT,0.08938765525817871,350,0,0,379
24,r3_c1_b0,4,SAT,0.0909731388092041,335,0,0,394
24,r4_c0_b0,4,SAT,0.08931589126586914,331,0,0,398
25,r0_c0_b4,4,SAT,0.09069609642028809,331,0,0,398
25,r0_c1_b3,4,SAT,0.08979010581970215,334,0,0,395
25,r0_c2_b2,4,SAT,0.09737229347229004,342,0,0,387
25,r0_c3_b1,4,SAT,0.08941221237182617,351,0,0,378
25,r0_c4_b0,4,SAT,0.09137797355651855,336,0,0,393
25,r1_c0_b3,4,SAT,0.09181499481201172,343,0,0,386
25,r1_c1_b2,4,SAT,0.09276175498962402,343,0,0,386
25,r1_c2_b1,4,SAT,0.09130048751831055,346,0,0,383
25,r1_c3_b0,4,SAT,0.09066605567932129,336,0,0,393
25,r2_c0_b2,4,SAT,0.09112215042114258,352,0,0,377
25,r2_c1_b1,4,SAT,0.09053921699523926,342,0,0,387
25,r2_c2_b0,4,SAT,0.08981728553771973,331,0,0,398
25,r3_c0_b1,4,SAT,0.09076046943664551,346,0,0,383
25,r3_c1_b0,4,SAT,0.09793710708618164,332,0,0,397
25,r4_c0_b0,4,SAT,0.09051966667175293,331,0,0,398
26,r0_c0_b4,4,SAT,0.10910844802856445,325,0,0,404
26,r0_c1_b3,4,SAT,0.13963866233825684,331,0,0,398
26,r0_c2_b2,4,SAT,0.1013939380645752,341,0,0,388
26,r0_c3_b1,4,SAT,0.0950002670288086,345,0,0,384
26,r0_c4_b0,4,SAT,0.10475349426269531,331,0,0,398
26,r1_c0_b3,4,SAT,0.09032559394836426,345,0,0,384
26,r1_c1_b2,4,SAT,0.08984947204589844,336,0,0,393
26,r1_c2_b1,4,SAT,0.08974933624267578,343,0,0,386
26,r1_c3_b0,4,SAT,0.09671163558959961,329,0,0,400
26,r2_c0_b2,4,SAT,0.08989429473876953,350,0,0,379
26,r2_c1_b1,4,SAT,0.09056782722473145,341,0,0,388
26,r2_c2_b0,4,SAT,0.09107542037963867,336,0,0,393
26,r3_c0_b1,4,SAT,0.09052419662475586,341,0,0,388
26,r3_c1_b0,4,SAT,0.09001278877258301,329,0,0,400
26,r4_c0_b0,4,SAT,0.09046173095703125,327,0,0,402
27,r0_c0_b4,4,SAT,0.09214401245117188,331,0,0,398
27,r0_c1_b3,4,SAT,0.08954262733459473,333,0,0,396
27,r0_c2_b2,4,SAT,0.08978986740112305,336,0,0,393
27,r0_c3_b1,4,SAT,0.08923125267028809,344,0,0,385
27,r0_c4_b0,4,SAT,0.09656739234924316,332,0,0,397
27,r1_c0_b3,4,SAT,0.09064579010009766,341,0,0,388
27,r1_c1_b2,4,SAT,0.09925293922424316,340,0,0,389
27,r1_c2_b1,4,SAT,0.0946347713470459,336,0,0,393
27,r1_c3_b0,4,SAT,0.09275388717651367,330,0,0,399
27,r2_c0_b2,4,SAT,0.09228849411010742,349,0,0,380
27,r2_c1_b1,4,SAT,0.09303617477416992,344,0,0,385
27,r2_c2_b0,4,SAT,0.0955507755279541,334,0,0,395
27,r3_c0_b1,4,SAT,0.09249687194824219,342,0,0,387
27,r3_c1_b0,4,SAT,0.09117865562438965,332,0,0,397
27,r4_c0_b0,4,SAT,0.17052316665649414,327,0,0,402
28,r0_c0_b4,4,SAT,0.09354877471923828,326,0,0,403
28,r0_c1_b3,4,SAT,0.0899660587310791,332,0,0,397
28,r0_c2_b2,4,SAT,0.08969783782958984,338,0,0,391
28,r0_c3_b1,4,SAT,0.09066367149353027,344,0,0,385
