sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
44,r9_c7_b0,16,SAT,0.3697185516357422,80,0,1,708
44,r9_c8_b0,17,SAT,1.0433318614959717,145,27,37,2979
44,r9_c9_b0,18,SAT,0.4022352695465088,55,0,1,737
44,r9_c9_b1,19,SAT,0.6758856773376465,84,5,10,1428
44,r9_c9_b2,20,SAT,0.6621856689453125,73,16,23,1400
44,r9_c9_b3,21,SAT,0.4738729000091553,50,0,4,820
44,r9_c9_b4,22,SAT,0.49327826499938965,18,1,3,855
44,r9_c9_b5,23,SAT,1.0663402080535889,83,28,38,2275
44,r9_c9_b6,24,SAT,0.5383203029632568,11,2,4,908
44,r9_c9_b7,25,SAT,0.5594973564147949,6,1,2,913
44,r9_c9_b8,26,SAT,0.504859209060669,2,0,0,727
44,r9_c9_b9,27,SAT,0.6360189914703369,4,0,1,807
45,r0_c0_b0,0,SAT,0.1250762939453125,464,0,0,265
45,r1_c0_b0,1,SAT,0.13558316230773926,446,0,0,283
45,r2_c0_b0,2,SAT,0.15847229957580566,424,0,0,305
45,r3_c0_b0,3,SAT,0.16240406036376953,396,0,0,333
45,r4_c0_b0,4,SAT,0.17664480209350586,376,0,0,353
45,r5_c0_b0,5,SAT,0.1882915496826172,348,0,0,381
45,r6_c0_b0,6,SAT,0.2071986198425293,335,0,0,394
45,r7_c0_b0,7,SAT,0.21984648704528809,299,0,0,430
45,r8_c0_b0,8,SAT,0.24448156356811523,274,0,0,455
45,r9_c0_b0,9,SAT,0.2502903938293457,255,0,0,474
45,r9_c1_b0,10,SAT,0.2640063762664795,227,0,0,502
45,r9_c2_b0,11,SAT,0.27453088760375977,185,0,0,544
45,r9_c3_b0,12,SAT,0.2982051372528076,153,0,0,576
45,r9_c4_b0,13,SAT,0.3055872917175293,144,0,0,585
45,r9_c5_b0,14,SAT,0.31851983070373535,130,0,0,599
45,r9_c6_b0,15,SAT,0.33319878578186035,86,0,0,643
45,r9_c7_b0,16,SAT,0.36134791374206543,69,0,1,701
45,r9_c8_b0,17,SAT,0.5479075908660889,85,7,11,1339
45,r9_c9_b0,18,SAT,0.49955105781555176,72,3,7,1040
45,r9_c9_b1,19,SAT,3.5967535972595215,381,133,170,9174
45,r9_c9_b2,20,SAT,0.6962969303131104,79,9,13,1405
45,r9_c9_b3,21,SAT,0.7309844493865967,76,14,18,1453
45,r9_c9_b4,22,SAT,0.4614746570587158,25,0,1,747
45,r9_c9_b5,23,SAT,5.80746054649353,566,214,281,11972
45,r9_c9_b6,24,SAT,0.5655167102813721,19,3,5,947
45,r9_c9_b7,25,SAT,0.8874142169952393,40,15,20,1679
45,r9_c9_b8,26,SAT,0.5710570812225342,13,2,4,877
45,r9_c9_b9,27,SAT,0.8253962993621826,15,6,7,1228
46,r0_c0_b0,0,SAT,0.1264503002166748,464,0,0,265
46,r1_c0_b0,1,SAT,0.13739323616027832,439,0,0,290
46,r2_c0_b0,2,SAT,0.15714406967163086,406,0,0,323
46,r3_c0_b0,3,SAT,0.17793703079223633,385,0,0,344
46,r4_c0_b0,4,SAT,5.949282884597778,6365,1549,2829,33125
46,r5_c0_b0,5,SAT,0.20473146438598633,343,0,0,386
46,r6_c0_b0,6,SAT,0.20983457565307617,317,0,0,412
46,r7_c0_b0,7,SAT,0.21995878219604492,284,0,0,445
46,r8_c0_b0,8,SAT,0.23139739036560059,256,0,0,473
46,r9_c0_b0,9,SAT,0.2489016056060791,222,0,0,507
46,r9_c1_b0,10,SAT,0.26538872718811035,212,0,0,517
46,r9_c2_b0,11,SAT,0.27805042266845703,179,0,1,569
46,r9_c3_b0,12,SAT,0.2937438488006592,164,0,1,571
46,r9_c4_b0,13,SAT,0.3283069133758545,144,0,2,629
46,r9_c5_b0,14,SAT,0.32028746604919434,126,0,0,603
46,r9_c6_b0,15,SAT,0.34290361404418945,114,0,1,635
46,r9_c7_b0,16,SAT,0.41652846336364746,85,2,6,898
46,r9_c8_b0,17,SAT,0.8988637924194336,145,24,34,2295
46,r9_c9_b0,18,SAT,0.5137510299682617,74,4,7,1120
46,r9_c9_b1,19,SAT,0.4014163017272949,46,0,0,683
46,r9_c9_b2,20,SAT,0.5460424423217773,52,3,9,1093
46,r9_c9_b3,21,SAT,0.43525004386901855,21,0,1,717
46,r9_c9_b4,22,SAT,0.4533693790435791,4,0,0,725
46,r9_c9_b5,23,SAT,1.773472547531128,117,45,58,3468
46,r9_c9_b6,24,SAT,0.5024967193603516,7,1,3,801
46,r9_c9_b7,25,SAT,0.6006293296813965,16,1,4,911
46,r9_c9_b8,26,SAT,0.6127493381500244,14,2,5,949
46,r9_c9_b9,27,SAT,0.5231952667236328,3,0,0,726
47,r0_c0_b0,0,SAT,0.12438654899597168,464,0,0,265
47,r1_c0_b0,1,SAT,0.13649559020996094,444,0,0,285
47,r2_c0_b0,2,SAT,0.15514922142028809,418,0,0,311
47,r3_c0_b0,3,SAT,0.1664431095123291,391,0,0,338
47,r4_c0_b0,4,SAT,0.1889944076538086,364,0,0,365
47,r5_c0_b0,5,SAT,0.18814396858215332,330,0,0,399
47,r6_c0_b0,6,SAT,0.2039473056793213,312,0,0,417
47,r7_c0_b0,7,SAT,0.21799564361572266,287,0,0,442
47,r8_c0_b0,8,SAT,0.2350165843963623,259,0,0,470
47,r9_c0_b0,9,SAT,0.24778413772583008,228,0,0,501
47,r9_c1_b0,10,SAT,0.26348090171813965,195,0,0,534
47,r9_c2_b0,11,SAT,0.2766580581665039,188,0,0,541
47,r9_c3_b0,12,SAT,0.2928905487060547,157,0,0,572
47,r9_c4_b0,13,SAT,0.3269670009613037,131,0,0,598
47,r9_c5_b0,14,SAT,0.37022972106933594,121,4,6,813
47,r9_c6_b0,15,SAT,0.3329319953918457,86,0,0,643
47,r9_c7_b0,16,SAT,0.4729330539703369,93,7,13,1120
47,r9_c8_b0,17,SAT,0.4655725955963135,74,5,7,1065
47,r9_c9_b0,18,SAT,0.5434169769287109,71,4,8,1248
47,r9_c9_b1,19,SAT,0.41527509689331055,39,0,2,765
47,r9_c9_b2,20,SAT,0.5027179718017578,36,1,3,913
47,r9_c9_b3,21,SAT,0.429168701171875,28,0,0,701
47,r9_c9_b4,22,SAT,0.5025115013122559,20,0,1,850
47,r9_c9_b5,23,SAT,7.666889905929565,723,266,359,18754
47,r9_c9_b6,24,SAT,7.0380682945251465,716,253,352,15787
47,r9_c9_b7,25,SAT,3.6934404373168945,290,104,144,8111
47,r9_c9_b8,26,SAT,0.9621679782867432,38,15,19,1728
47,r9_c9_b9,27,SAT,0.5209598541259766,0,0,0,729
48,r0_c0_b0,0,SAT,0.1243290901184082,464,0,0,265
48,r1_c0_b0,1,SAT,0.156998872756958,438,0,0,291
48,r2_c0_b0,2,SAT,0.1500077247619629,418,0,0,311
48,r3_c0_b0,3,SAT,0.16375017166137695,393,0,0,336
48,r4_c0_b0,4,SAT,0.17714929580688477,369,0,0,360
48,r5_c0_b0,5,SAT,0.19182276725769043,342,0,0,387
48,r6_c0_b0,6,SAT,0.2069711685180664,298,0,0,431
48,r7_c0_b0,7,SAT,0.21945953369140625,286,0,0,443
48,r8_c0_b0,8,SAT,0.23466134071350098,266,0,0,463
48,r9_c0_b0,9,SAT,0.2511723041534424,238,0,1,497
48,r9_c1_b0,10,SAT,0.25805211067199707,211,0,0,518
48,r9_c2_b0,11,SAT,0.2734835147857666,169,0,0,560
48,r9_c3_b0,12,SAT,0.29054713249206543,149,0,0,580
48,r9_c4_b0,13,SAT,0.3041551113128662,132,0,0,597
48,r9_c5_b0,14,SAT,0.32326412200927734,104,0,1,634
48,r9_c6_b0,15,SAT,0.33564233779907227,86,0,0,643
48,r9_c7_b0,16,SAT,0.35811853408813477,78,0,1,694
48,r9_c8_b0,17,SAT,0.5112988948822021,76,6,11,1159
48,r9_c9_b0,18,SAT,0.3879854679107666,49,0,1,694
48,r9_c9_b1,19,SAT,0.747473955154419,78,10,17,1724
48,r9_c9_b2,20,SAT,1.0408546924591064,105,28,39,2445
48,r9_c9_b3,21,SAT,0.4368307590484619,14,0,0,715
48,r9_c9_b4,22,SAT,1.8034148216247559,227,75,101,4301
48,r9_c9_b5,23,SAT,0.7442662715911865,34,11,15,1364
48,r9_c9_b6,24,SAT,0.5142219066619873,6,0,1,814
48,r9_c9_b7,25,SAT,0.7563648223876953,30,9,12,1171
48,r9_c9_b8,26,SAT,0.5211400985717773,0,0,0,729
48,r9_c9_b9,27,SAT,0.5325651168823242,0,0,0,729
49,r0_c0_b0,0,SAT,0.12380814552307129,464,0,0,265
49,r1_c0_b0,1,SAT,0.14243793487548828,439,0,0,290
49,r2_c0_b0,2,SAT,0.15071940422058105,411,0,0,318
49,r3_c0_b0,3,SAT,0.1663203239440918,377,0,0,352
49,r4_c0_b0,4,SAT,0.1786208152770996,367,0,0,362
49,r5_c0_b0,5,SAT,0.19296479225158691,341,0,0,388
49,r6_c0_b0,6,SAT,0.20595669746398926,309,0,0,420
49,r7_c0_b0,7,SAT,0.2208871841430664,280,0,0,449
49,r8_c0_b0,8,SAT,0.24866414070129395,259,0,0,470
49,r9_c0_b0,9,SAT,0.25208115577697754,225,0,0,504
49,r9_c1_b0,10,SAT,0.2696218490600586,223,0,0,506
49,r9_c2_b0,11,SAT,0.27724289894104004,199,0,0,530
49,r9_c3_b0,12,SAT,0.3106849193572998,168,0,1,583
49,r9_c4_b0,13,SAT,0.30759453773498535,146,0,0,583
49,r9_c5_b0,14,SAT,0.33167529106140137,117,0,1,660
49,r9_c6_b0,15,SAT,0.3584606647491455,80,0,2,691
49,r9_c7_b0,16,SAT,0.37297773361206055,69,1,2,747
49,r9_c8_b0,17,SAT,0.3705120086669922,70,0,0,659
49,r9_c9_b0,18,SAT,1.9755449295043945,242,62,87,5440
49,r9_c9_b1,19,SAT,2.0445396900177,193,53,71,5276
49,r9_c9_b2,20,SAT,0.48647236824035645,49,0,3,858
49,r9_c9_b3,21,SAT,0.9923009872436523,111,25,33,2077
49,r9_c9_b4,22,SAT,10.655699253082275,1062,384,502,25037
49,r9_c9_b5,23,SAT,9.147502422332764,826,293,399,20475
49,r9_c9_b6,24,SAT,19.024046421051025,1961,730,962,40818
49,r9_c9_b7,25,SAT,4.503180742263794,364,131,178,9781
49,r9_c9_b8,26,SAT,0.7032122611999512,16,3,6,1148
49,r9_c9_b9,27,SAT,0.6674251556396484,16,2,5,1056
50,r0_c0_b0,0,SAT,0.1263294219970703,464,0,0,265
50,r1_c0_b0,1,SAT,0.1422426700592041,437,0,0,292
50,r2_c0_b0,2,SAT,0.15444731712341309,406,0,0,323
50,r3_c0_b0,3,SAT,0.16122031211853027,384,0,0,345
50,r4_c0_b0,4,SAT,0.1824178695678711,367,0,0,362
50,r5_c0_b0,5,SAT,0.19313526153564453,338,0,1,401
50,r6_c0_b0,6,SAT,0.20654082298278809,310,0,0,419
50,r7_c0_b0,7,SAT,0.22153258323669434,281,0,0,448
50,r8_c0_b0,8,SAT,0.23493313789367676,260,0,0,469
50,r9_c0_b0,9,SAT,0.2535555362701416,232,0,0,497
50,r9_c1_b0,10,SAT,0.2670578956604004,203,0,0,526
50,r9_c2_b0,11,SAT,0.27627086639404297,195,0,0,534
50,r9_c3_b0,12,SAT,0.2884087562561035,156,0,0,573
50,r9_c4_b0,13,SAT,0.30951404571533203,134,0,0,595
50,r9_c5_b0,14,SAT,0.31599903106689453,95,0,0,634
50,r9_c6_b0,15,SAT,1.1749999523162842,221,43,61,3581
50,r9_c7_b0,16,SAT,7.7494330406188965,1091,369,491,23476
50,r9_c8_b0,17,SAT,6.518405199050903,1057,323,466,20290
50,r9_c9_b0,18,SAT,0.4835546016693115,64,0,0,665
50,r9_c9_b1,19,SAT,0.3949716091156006,31,0,0,698
50,r9_c9_b2,20,SAT,0.41854095458984375,30,0,1,725
50,r9_c9_b3,21,SAT,0.6065504550933838,56,5,8,1213
50,r9_c9_b4,22,SAT,0.4935586452484131,23,1,2,842
50,r9_c9_b5,23,SAT,48.780285120010376,5330,1952,2613,110192
50,r9_c9_b6,24,SAT,22.44534158706665,2300,845,1132,49231
50,r9_c9_b7,25,SAT,2.8987057209014893,219,71,106,6061
50,r9_c9_b8,26,SAT,0.5545508861541748,3,0,1,825
50,r9_c9_b9,27,SAT,0.6535236835479736,22,6,8,1038
51,r0_c0_b0,0,SAT,0.12393379211425781,464,0,0,265
51,r1_c0_b0,1,SAT,0.13742375373840332,441,0,0,288
51,r2_c0_b0,2,SAT,0.1528303623199463,412,0,0,317
51,r3_c0_b0,3,SAT,0.16625523567199707,390,0,0,339
51,r4_c0_b0,4,SAT,0.17742228507995605,363,0,0,366
51,r5_c0_b0,5,SAT,0.19049286842346191,332,0,0,397
51,r6_c0_b0,6,SAT,0.2055823802947998,319,0,0,410
51,r7_c0_b0,7,SAT,0.23386359214782715,286,0,0,443
51,r8_c0_b0,8,SAT,0.23474407196044922,272,0,0,457
51,r9_c0_b0,9,SAT,0.24743032455444336,251,0,0,478
51,r9_c1_b0,10,SAT,0.25876593589782715,199,0,0,530
51,r9_c2_b0,11,SAT,0.28151512145996094,178,0,0,551
51,r9_c3_b0,12,SAT,0.2915337085723877,145,0,0,584
51,r9_c4_b0,13,SAT,0.30963683128356934,134,0,0,595
51,r9_c5_b0,14,SAT,0.3484611511230469,109,0,0,620
51,r9_c6_b0,15,SAT,0.42662906646728516,107,4,6,1010
51,r9_c7_b0,16,SAT,0.6489226818084717,110,13,20,1593
51,r9_c8_b0,17,SAT,0.36629629135131836,52,0,0,677
51,r9_c9_b0,18,SAT,0.3898470401763916,67,0,1,696
51,r9_c9_b1,19,SAT,0.4238321781158447,53,0,2,707
51,r9_c9_b2,20,SAT,0.8506548404693604,77,12,17,1823
51,r9_c9_b3,21,SAT,0.4389760494232178,28,0,0,701
51,r9_c9_b4,22,SAT,0.5557560920715332,36,5,8,970
51,r9_c9_b5,23,SAT,0.8938779830932617,47,16,23,1797
51,r9_c9_b6,24,SAT,1.2316761016845703,76,24,34,2289
51,r9_c9_b7,25,SAT,1.0551731586456299,55,14,24,2110
51,r9_c9_b8,26,SAT,0.5019235610961914,0,0,0,729
51,r9_c9_b9,27,SAT,0.5378527641296387,0,0,0,729
52,r0_c0_b0,0,SAT,0.124725341796875,464,0,0,265
52,r1_c0_b0,1,SAT,0.14728522300720215,444,0,0,285
52,r2_c0_b0,2,SAT,0.15130972862243652,421,0,0,308
52,r3_c0_b0,3,SAT,0.16419649124145508,393,0,0,336
52,r4_c0_b0,4,SAT,0.1834406852722168,360,0,0,369
52,r5_c0_b0,5,SAT,0.189774751663208,336,0,0,393
52,r6_c0_b0,6,SAT,0.20218610763549805,309,0,0,420
52,r7_c0_b0,7,SAT,0.21788811683654785,286,0,0,443
52,r8_c0_b0,8,SAT,0.23261451721191406,238,0,0,491
52,r9_c0_b0,9,SAT,0.25496411323547363,243,0,1,499
52,r9_c1_b0,10,SAT,0.26300621032714844,212,0,0,517
52,r9_c2_b0,11,SAT,0.2758767604827881,171,0,0,558
52,r9_c3_b0,12,SAT,0.291184663772583,158,0,0,571
52,r9_c4_b0,13,SAT,0.3039517402648926,147,0,0,582
52,r9_c5_b0,14,SAT,0.31749796867370605,119,0,0,610
52,r9_c6_b0,15,SAT,0.4174003601074219,124,4,5,931
52,r9_c7_b0,16,SAT,0.37709712982177734,89,0,1,719
52,r9_c8_b0,17,SAT,0.370086669921875,71,0,1,677
52,r9_c9_b0,18,SAT,0.3842463493347168,63,0,0,666
52,r9_c9_b1,19,SAT,0.9181044101715088,115,22,36,2379
52,r9_c9_b2,20,SAT,0.4691658020019531,54,3,4,817
52,r9_c9_b3,21,SAT,0.4383518695831299,22,0,1,727
52,r9_c9_b4,22,SAT,0.6202654838562012,51,8,12,1144
52,r9_c9_b5,23,SAT,6.413560152053833,723,255,361,14853
52,r9_c9_b6,24,SAT,0.9400384426116943,36,12,16,1550
52,r9_c9_b7,25,SAT,1.224186897277832,98,33,45,2368
52,r9_c9_b8,26,SAT,0.831956148147583,39,10,15,1426
52,r9_c9_b9,27,SAT,0.5242259502410889,0,0,0,729
53,r0_c0_b0,0,SAT,0.12340807914733887,464,0,0,265
53,r1_c0_b0,1,SAT,0.1463470458984375,439,0,0,290
53,r2_c0_b0,2,SAT,0.1496284008026123,421,0,0,308
53,r3_c0_b0,3,SAT,0.16425442695617676,395,0,0,334
53,r4_c0_b0,4,SAT,0.17846298217773438,377,0,0,352
53,r5_c0_b0,5,SAT,0.20232820510864258,349,0,0,380
53,r6_c0_b0,6,SAT,0.20525288581848145,327,0,0,402
53,r7_c0_b0,7,SAT,0.21951794624328613,300,0,0,429
53,r8_c0_b0,8,SAT,0.2351362705230713,270,0,0,459
53,r9_c0_b0,9,SAT,0.24985671043395996,241,0,0,488
53,r9_c1_b0,10,SAT,0.26253342628479004,224,0,1,514
53,r9_c2_b0,11,SAT,0.27495479583740234,198,0,0,531
53,r9_c3_b0,12,SAT,0.2925684452056885,155,0,0,574
53,r9_c4_b0,13,SAT,0.31985044479370117,136,0,0,593
53,r9_c5_b0,14,SAT,0.3316359519958496,111,0,0,618
53,r9_c6_b0,15,SAT,0.3385040760040283,115,0,0,614
53,r9_c7_b0,16,SAT,0.9870560169219971,167,29,40,2647
53,r9_c8_b0,17,SAT,0.37927961349487305,69,0,0,660
53,r9_c9_b0,18,SAT,0.42546796798706055,69,3,4,804
53,r9_c9_b1,19,SAT,0.39980459213256836,40,0,0,689
53,r9_c9_b2,20,SAT,3.681440830230713,477,162,216,9442
53,r9_c9_b3,21,SAT,1.6062026023864746,122,40,46,3698
53,r9_c9_b4,22,SAT,0.7659564018249512,52,7,13,1523
53,r9_c9_b5,23,SAT,0.541205644607544,12,2,3,903
53,r9_c9_b6,24,SAT,0.8036549091339111,36,8,12,1275
53,r9_c9_b7,25,SAT,0.5246484279632568,6,1,2,783
53,r9_c9_b8,26,SAT,0.5922834873199463,13,3,5,914
53,r9_c9_b9,27,SAT,0.5278048515319824,1,0,0,728
54,r0_c0_b0,0,SAT,0.12858009338378906,464,0,0,265
54,r1_c0_b0,1,SAT,0.13908767700195312,444,0,0,285
54,r2_c0_b0,2,SAT,0.15540742874145508,412,0,0,317
54,r3_c0_b0,3,SAT,0.16225528717041016,388,0,0,341
54,r4_c0_b0,4,SAT,0.17859506607055664,370,0,0,359
54,r5_c0_b0,5,SAT,0.19222664833068848,334,0,0,395
54,r6_c0_b0,6,SAT,0.20572900772094727,307,0,0,422
54,r7_c0_b0,7,SAT,0.23159241676330566,284,0,0,445
54,r8_c0_b0,8,SAT,0.2341477870941162,265,0,0,464
54,r9_c0_b0,9,SAT,0.24730515480041504,239,0,0,490
54,r9_c1_b0,10,SAT,0.2635929584503174,199,0,0,530
54,r9_c2_b0,11,SAT,0.2796447277069092,169,0,0,560
54,r9_c3_b0,12,SAT,0.2935750484466553,149,0,0,580
54,r9_c4_b0,13,SAT,0.3060905933380127,135,0,0,594
54,r9_c5_b0,14,SAT,0.3327813148498535,122,0,0,607
54,r9_c6_b0,15,SAT,0.33716630935668945,95,0,0,634
54,r9_c7_b0,16,SAT,3.699695348739624,521,160,225,11808
54,r9_c8_b0,17,SAT,0.38730835914611816,75,2,3,748
54,r9_c9_b0,18,SAT,0.464738130569458,67,0,4,913
54,r9_c9_b1,19,SAT,0.4268810749053955,47,0,2,763
54,r9_c9_b2,20,SAT,8.095766067504883,1026,362,492,21563
54,r9_c9_b3,21,SAT,0.42980098724365234,17,0,0,712
54,r9_c9_b4,22,SAT,0.45769166946411133,9,0,0,720
54,r9_c9_b5,23,SAT,0.5331857204437256,16,3,7,939
54,r9_c9_b6,24,SAT,0.5659291744232178,0,0,0,729
54,r9_c9_b7,25,SAT,0.49364495277404785,0,0,0,729
54,r9_c9_b8,26,SAT,0.5253427028656006,0,0,0,729
54,r9_c9_b9,27,SAT,0.5304179191589355,0,0,0,729
55,r0_c0_b0,0,SAT,0.12535595893859863,464,0,0,265
55,r1_c0_b0,1,SAT,0.14982056617736816,442,0,0,287
55,r2_c0_b0,2,SAT,0.14868927001953125,412,0,0,317
55,r3_c0_b0,3,SAT,0.16346287727355957,391,0,0,338
55,r4_c0_b0,4,SAT,0.17630910873413086,357,0,0,372
55,r5_c0_b0,5,SAT,0.19249510765075684,345,0,0,384
55,r6_c0_b0,6,SAT,0.2073054313659668,312,0,0,417
55,r7_c0_b0,7,SAT,0.223891019821167,281,0,0,448
55,r8_c0_b0,8,SAT,0.23556160926818848,277,0,0,452
55,r9_c0_b0,9,SAT,0.25048279762268066,233,0,0,496
55,r9_c1_b0,10,SAT,0.2683734893798828,207,0,0,522
55,r9_c2_b0,11,SAT,0.2891862392425537,171,0,0,558
55,r9_c3_b0,12,SAT,0.29341816902160645,153,0,0,576
55,r9_c4_b0,13,SAT,0.31834864616394043,129,0,1,617
55,r9_c5_b0,14,SAT,0.35541749000549316,138,1,3,665
55,r9_c6_b0,15,SAT,0.336916446685791,88,0,0,641
55,r9_c7_b0,16,SAT,0.37821030616760254,86,1,2,742
55,r9_c8_b0,17,SAT,1.311185598373413,203,42,63,3840
55,r9_c9_b0,18,SAT,0.40100812911987305,60,0,2,721
55,r9_c9_b1,19,SAT,0.4012625217437744,44,0,0,685
55,r9_c9_b2,20,SAT,0.9375109672546387,92,15,27,2080
55,r9_c9_b3,21,SAT,0.477567195892334,37,0,1,826
55,r9_c9_b4,22,SAT,0.6282074451446533,57,7,13,1173
55,r9_c9_b5,23,SAT,1.581754207611084,111,39,50,3070
55,r9_c9_b6,24,SAT,0.744337797164917,27,7,10,1091
55,r9_c9_b7,25,SAT,0.528296709060669,2,0,1,816
55,r9_c9_b8,26,SAT,0.6330037117004395,21,6,8,1003
55,r9_c9_b9,27,SAT,0.5263996124267578,9,0,1,735
56,r0_c0_b0,0,SAT,0.12458324432373047,464,0,0,265
56,r1_c0_b0,1,SAT,0.1482396125793457,435,0,0,294
56,r2_c0_b0,2,SAT,0.1540207862854004,416,0,0,313
56,r3_c0_b0,3,SAT,0.1645200252532959,391,0,0,338
56,r4_c0_b0,4,SAT,0.17744970321655273,359,0,0,370
56,r5_c0_b0,5,SAT,0.1948399543762207,336,0,0,393
56,r6_c0_b0,6,SAT,0.20654964447021484,309,0,0,420
56,r7_c0_b0,7,SAT,0.22948837280273438,277,0,0,452
56,r8_c0_b0,8,SAT,0.23686718940734863,252,0,1,487
56,r9_c0_b0,9,SAT,0.2506253719329834,231,0,0,498
56,r9_c1_b0,10,SAT,0.26224732398986816,205,0,0,524
56,r9_c2_b0,11,SAT,0.28632068634033203,168,0,0,561
56,r9_c3_b0,12,SAT,0.2920057773590088,153,0,0,576
56,r9_c4_b0,13,SAT,0.3089456558227539,138,0,0,591
56,r9_c5_b0,14,SAT,0.3222177028656006,109,0,0,620
56,r9_c6_b0,15,SAT,0.34546589851379395,104,0,1,657
56,r9_c7_b0,16,SAT,0.43845176696777344,97,4,7,925
56,r9_c8_b0,17,SAT,1.5376031398773193,201,49,71,4377
56,r9_c9_b0,18,SAT,1.027503252029419,122,24,34,2637
56,r9_c9_b1,19,SAT,0.5704503059387207,69,5,9,1248
56,r9_c9_b2,20,SAT,0.7155430316925049,68,13,19,1500
56,r9_c9_b3,21,SAT,0.42508554458618164,36,0,0,693
56,r9_c9_b4,22,SAT,1.2884767055511475,101,25,39,2571
56,r9_c9_b5,23,SAT,4.78005051612854,523,195,256,10515
56,r9_c9_b6,24,SAT,1.2283070087432861,69,22,33,2542
56,r9_c9_b7,25,SAT,0.8363280296325684,34,10,13,1464
56,r9_c9_b8,26,SAT,1.0756795406341553,49,17,24,2090
56,r9_c9_b9,27,SAT,0.5346574783325195,4,0,1,762
57,r0_c0_b0,0,SAT,0.12138867378234863,464,0,0,265
57,r1_c0_b0,1,SAT,0.13631820678710938,440,0,0,289
57,r2_c0_b0,2,SAT,0.16137456893920898,419,0,1,318
57,r3_c0_b0,3,SAT,0.16615605354309082,395,0,2,350
57,r4_c0_b0,4,SAT,0.17909598350524902,357,0,0,372
57,r5_c0_b0,5,SAT,0.18977928161621094,332,0,0,397
57,r6_c0_b0,6,SAT,0.20515704154968262,295,0,0,434
57,r7_c0_b0,7,SAT,0.2206120491027832,286,0,0,443
57,r8_c0_b0,8,SAT,0.2474219799041748,253,0,0,476
57,r9_c0_b0,9,SAT,0.2503976821899414,224,0,0,505
57,r9_c1_b0,10,SAT,0.26108336448669434,199,0,0,530
57,r9_c2_b0,11,SAT,0.28998613357543945,174,0,0,555
57,r9_c3_b0,12,SAT,0.36586952209472656,174,8,11,898
57,r9_c4_b0,13,SAT,0.3101193904876709,126,0,0,603
57,r9_c5_b0,14,SAT,0.3450033664703369,118,0,2,690
57,r9_c6_b0,15,SAT,0.3404500484466553,110,0,1,633
57,r9_c7_b0,16,SAT,0.42041444778442383,87,2,3,883
57,r9_c8_b0,17,SAT,0.38646674156188965,49,0,0,680
57,r9_c9_b0,18,SAT,0.38150906562805176,56,0,0,673
57,r9_c9_b1,19,SAT,4.026280403137207,428,144,198,10768
57,r9_c9_b2,20,SAT,0.41304922103881836,16,0,1,717
57,r9_c9_b3,21,SAT,0.44089245796203613,10,0,0,719
57,r9_c9_b4,22,SAT,0.43821215629577637,11,0,1,722
57,r9_c9_b5,23,SAT,0.72723388671875,32,12,15,1389
57,r9_c9_b6,24,SAT,0.5615079402923584,0,0,0,729
57,r9_c9_b7,25,SAT,0.5066981315612793,0,0,0,729
57,r9_c9_b8,26,SAT,0.5064606666564941,0,0,0,729
57,r9_c9_b9,27,SAT,0.5398399829864502,0,0,0,729
58,r0_c0_b0,0,SAT,0.12662339210510254,464,0,0,265
58,r1_c0_b0,1,SAT,0.1499464511871338,444,0,0,285
58,r2_c0_b0,2,SAT,0.14844918251037598,415,0,0,314
58,r3_c0_b0,3,SAT,0.17655611038208008,394,0,1,344
58,r4_c0_b0,4,SAT,0.1787862777709961,359,0,0,370
58,r5_c0_b0,5,SAT,0.19062232971191406,331,0,0,398
58,r6_c0_b0,6,SAT,0.2024533748626709,314,0,0,415
58,r7_c0_b0,7,SAT,0.21920299530029297,278,0,0,451
58,r8_c0_b0,8,SAT,0.24692034721374512,257,0,0,472
58,r9_c0_b0,9,SAT,0.2510495185852051,234,0,0,495
58,r9_c1_b0,10,SAT,0.2636420726776123,201,0,0,528
58,r9_c2_b0,11,SAT,0.27788782119750977,175,0,0,554
58,r9_c3_b0,12,SAT,0.3040430545806885,151,0,0,578
58,r9_c4_b0,13,SAT,0.3009002208709717,123,0,0,606
58,r9_c5_b0,14,SAT,0.31954526901245117,96,0,0,633
58,r9_c6_b0,15,SAT,0.33786582946777344,104,0,0,625
58,r9_c7_b0,16,SAT,0.4346339702606201,91,4,6,978
58,r9_c8_b0,17,SAT,0.3905966281890869,67,0,1,743
58,r9_c9_b0,18,SAT,2.5267956256866455,290,82,111,7310
58,r9_c9_b1,19,SAT,0.4247565269470215,46,0,2,777
58,r9_c9_b2,20,SAT,0.7067339420318604,85,14,22,1502
58,r9_c9_b3,21,SAT,0.48531627655029297,33,2,3,846
58,r9_c9_b4,22,SAT,0.4660606384277344,7,0,1,774
58,r9_c9_b5,23,SAT,0.46473217010498047,0,0,0,729
58,r9_c9_b6,24,SAT,0.5694646835327148,0,0,0,729
58,r9_c9_b7,25,SAT,0.4924354553222656,0,0,0,729
58,r9_c9_b8,26,SAT,0.5162618160247803,0,0,0,729
58,r9_c9_b9,27,SAT,0.5219171047210693,0,0,0,729
59,r0_c0_b0,0,SAT,0.1276257038116455,464,0,0,265
59,r1_c0_b0,1,SAT,0.14295601844787598,437,0,0,292
59,r2_c0_b0,2,SAT,0.15164446830749512,411,0,0,318
59,r3_c0_b0,3,SAT,0.1642627716064453,385,0,0,344
