sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r9_c9_b6,24,SAT,0.7308242321014404,30,8,13,1407
3,r9_c9_b7,25,SAT,0.9687235355377197,49,18,23,1903
3,r9_c9_b8,26,SAT,0.7669312953948975,45,13,20,1308
3,r9_c9_b9,27,SAT,0.6457211971282959,22,5,9,1030
4,r0_c0_b0,0,SAT,0.12586092948913574,472,0,0,257
4,r1_c0_b0,1,SAT,0.14113354682922363,446,0,0,283
4,r2_c0_b0,2,SAT,0.1622457504272461,421,0,0,308
4,r3_c0_b0,3,SAT,0.16212129592895508,398,0,0,331
4,r4_c0_b0,4,SAT,0.18284964561462402,373,0,0,356
4,r5_c0_b0,5,SAT,0.1905364990234375,334,0,0,395
4,r6_c0_b0,6,SAT,0.20598244667053223,312,0,0,417
4,r7_c0_b0,7,SAT,0.22741460800170898,296,0,0,433
4,r8_c0_b0,8,SAT,0.23628902435302734,268,0,0,461
4,r9_c0_b0,9,SAT,0.24928879737854004,231,0,0,498
4,r9_c1_b0,10,SAT,0.26180171966552734,204,0,0,525
4,r9_c2_b0,11,SAT,0.28992295265197754,175,0,0,554
4,r9_c3_b0,12,SAT,0.29152798652648926,163,0,0,566
4,r9_c4_b0,13,SAT,0.3035118579864502,139,0,0,590
4,r9_c5_b0,14,SAT,0.3230431079864502,82,0,0,647
4,r9_c6_b0,15,SAT,0.3442995548248291,92,0,1,669
4,r9_c7_b0,16,SAT,0.4387969970703125,80,3,7,1005
4,r9_c8_b0,17,SAT,0.37755823135375977,40,0,0,689
4,r9_c9_b0,18,SAT,0.48633646965026855,83,1,5,975
4,r9_c9_b1,19,SAT,10.444745540618896,1042,367,482,26717
4,r9_c9_b2,20,SAT,0.48111796379089355,49,0,4,844
4,r9_c9_b3,21,SAT,0.48211216926574707,43,0,3,850
4,r9_c9_b4,22,SAT,0.5573329925537109,38,1,3,787
4,r9_c9_b5,23,SAT,0.4592282772064209,0,0,0,729
4,r9_c9_b6,24,SAT,0.48424577713012695,0,0,0,729
4,r9_c9_b7,25,SAT,0.4868161678314209,0,0,0,729
4,r9_c9_b8,26,SAT,0.5146975517272949,0,0,0,729
4,r9_c9_b9,27,SAT,0.5244724750518799,0,0,0,729
5,r0_c0_b0,0,SAT,0.12781929969787598,472,0,0,257
5,r1_c0_b0,1,SAT,0.15385031700134277,450,0,0,279
5,r2_c0_b0,2,SAT,0.15233707427978516,425,0,0,304
5,r3_c0_b0,3,SAT,0.16437053680419922,397,0,0,332
5,r4_c0_b0,4,SAT,0.17767834663391113,363,0,0,366
5,r5_c0_b0,5,SAT,0.19380521774291992,348,0,0,381
5,r6_c0_b0,6,SAT,0.20798373222351074,311,0,0,418
5,r7_c0_b0,7,SAT,0.2249903678894043,289,0,0,440
5,r8_c0_b0,8,SAT,0.2331383228302002,268,0,0,461
5,r9_c0_b0,9,SAT,0.2485191822052002,245,0,0,484
5,r9_c1_b0,10,SAT,0.26400327682495117,228,0,0,501
5,r9_c2_b0,11,SAT,0.28943920135498047,185,0,0,544
5,r9_c3_b0,12,SAT,0.2944300174713135,161,0,0,568
5,r9_c4_b0,13,SAT,0.3067004680633545,137,0,0,592
5,r9_c5_b0,14,SAT,0.32465028762817383,113,0,0,616
5,r9_c6_b0,15,SAT,0.3339533805847168,91,0,0,638
5,r9_c7_b0,16,SAT,0.3552882671356201,67,0,0,662
5,r9_c8_b0,17,SAT,0.6513810157775879,107,14,19,1623
5,r9_c9_b0,18,SAT,0.3859364986419678,57,0,0,672
5,r9_c9_b1,19,SAT,0.5053749084472656,46,0,0,683
5,r9_c9_b2,20,SAT,0.4384949207305908,47,0,2,743
5,r9_c9_b3,21,SAT,0.457075834274292,39,0,2,716
5,r9_c9_b4,22,SAT,0.4439260959625244,28,0,1,705
5,r9_c9_b5,23,SAT,39.20202660560608,4278,1597,2091,85427
5,r9_c9_b6,24,SAT,13.761840105056763,1352,500,660,28067
5,r9_c9_b7,25,SAT,7.0726635456085205,571,203,280,14504
5,r9_c9_b8,26,SAT,0.517143726348877,0,0,0,729
5,r9_c9_b9,27,SAT,0.535210371017456,0,0,0,729
6,r0_c0_b0,0,SAT,0.1255350112915039,472,0,0,257
6,r1_c0_b0,1,SAT,0.14211225509643555,450,0,0,279
6,r2_c0_b0,2,SAT,0.14998841285705566,421,0,0,308
6,r3_c0_b0,3,SAT,0.16408610343933105,399,0,0,330
6,r4_c0_b0,4,SAT,0.18167495727539062,364,0,0,365
6,r5_c0_b0,5,SAT,0.1965770721435547,336,0,0,393
6,r6_c0_b0,6,SAT,0.20576119422912598,319,0,0,410
6,r7_c0_b0,7,SAT,0.22043204307556152,304,0,0,425
6,r8_c0_b0,8,SAT,0.23384881019592285,273,0,0,456
6,r9_c0_b0,9,SAT,0.2620575428009033,255,0,0,474
6,r9_c1_b0,10,SAT,0.2631678581237793,215,0,0,514
6,r9_c2_b0,11,SAT,5.9065680503845215,5188,1377,2421,28183
6,r9_c3_b0,12,SAT,0.2969040870666504,163,0,0,566
6,r9_c4_b0,13,SAT,0.30979180335998535,131,0,0,598
6,r9_c5_b0,14,SAT,0.34500670433044434,119,0,1,677
6,r9_c6_b0,15,SAT,0.33798694610595703,95,0,0,634
6,r9_c7_b0,16,SAT,0.4685971736907959,104,1,6,1034
6,r9_c8_b0,17,SAT,3.807983636856079,489,147,208,11555
6,r9_c9_b0,18,SAT,1.1282634735107422,153,28,40,3096
6,r9_c9_b1,19,SAT,0.41418027877807617,57,0,0,672
6,r9_c9_b2,20,SAT,0.5864248275756836,80,9,12,1121
6,r9_c9_b3,21,SAT,1.2620861530303955,118,25,35,2798
6,r9_c9_b4,22,SAT,0.5740883350372314,47,2,3,831
6,r9_c9_b5,23,SAT,0.6449551582336426,16,5,8,1209
6,r9_c9_b6,24,SAT,0.5076615810394287,6,0,2,810
6,r9_c9_b7,25,SAT,0.507636547088623,2,0,0,727
6,r9_c9_b8,26,SAT,0.525315523147583,6,0,1,772
6,r9_c9_b9,27,SAT,0.5853142738342285,10,2,3,852
7,r0_c0_b0,0,SAT,0.12388443946838379,472,0,0,257
7,r1_c0_b0,1,SAT,0.14052629470825195,447,0,0,282
7,r2_c0_b0,2,SAT,0.15168261528015137,422,0,0,307
7,r3_c0_b0,3,SAT,0.16661477088928223,397,0,0,332
7,r4_c0_b0,4,SAT,0.19158315658569336,376,0,0,353
7,r5_c0_b0,5,SAT,0.19298720359802246,345,0,0,384
7,r6_c0_b0,6,SAT,0.2096104621887207,319,0,0,410
7,r7_c0_b0,7,SAT,0.22545862197875977,289,0,0,440
7,r8_c0_b0,8,SAT,0.24309682846069336,265,0,0,464
7,r9_c0_b0,9,SAT,0.2524595260620117,245,0,0,484
7,r9_c1_b0,10,SAT,0.2724604606628418,211,0,0,518
7,r9_c2_b0,11,SAT,0.28746581077575684,183,0,1,558
7,r9_c3_b0,12,SAT,0.312999963760376,159,0,0,570
7,r9_c4_b0,13,SAT,0.3127634525299072,132,0,0,597
7,r9_c5_b0,14,SAT,0.3326072692871094,119,0,2,643
7,r9_c6_b0,15,SAT,0.35633301734924316,104,0,0,625
7,r9_c7_b0,16,SAT,0.3571643829345703,77,0,0,652
7,r9_c8_b0,17,SAT,0.4510633945465088,81,3,5,892
7,r9_c9_b0,18,SAT,0.44979095458984375,66,1,3,878
7,r9_c9_b1,19,SAT,0.4040970802307129,34,0,0,695
7,r9_c9_b2,20,SAT,1.244218349456787,139,37,50,2940
7,r9_c9_b3,21,SAT,0.6123840808868408,46,3,6,1152
7,r9_c9_b4,22,SAT,0.5905208587646484,24,1,4,852
7,r9_c9_b5,23,SAT,1.8187947273254395,128,49,63,3802
7,r9_c9_b6,24,SAT,1.0273706912994385,66,20,27,1991
7,r9_c9_b7,25,SAT,0.7344894409179688,32,5,9,1277
7,r9_c9_b8,26,SAT,0.5180139541625977,0,0,0,729
7,r9_c9_b9,27,SAT,0.5242819786071777,0,0,0,729
8,r0_c0_b0,0,SAT,0.1248176097869873,472,0,0,257
8,r1_c0_b0,1,SAT,0.13666701316833496,442,0,0,287
8,r2_c0_b0,2,SAT,0.16789746284484863,421,0,0,308
8,r3_c0_b0,3,SAT,0.16525983810424805,399,0,0,330
8,r4_c0_b0,4,SAT,0.17706727981567383,377,0,0,352
8,r5_c0_b0,5,SAT,0.19206905364990234,352,0,0,377
8,r6_c0_b0,6,SAT,0.20543503761291504,317,0,0,412
8,r7_c0_b0,7,SAT,0.22204065322875977,278,0,0,451
8,r8_c0_b0,8,SAT,0.2478187084197998,269,0,0,460
8,r9_c0_b0,9,SAT,0.24792122840881348,249,0,0,480
8,r9_c1_b0,10,SAT,0.2632274627685547,218,0,0,511
8,r9_c2_b0,11,SAT,0.27901291847229004,192,0,0,537
8,r9_c3_b0,12,SAT,0.29488086700439453,162,0,0,567
8,r9_c4_b0,13,SAT,0.306427001953125,139,0,0,590
8,r9_c5_b0,14,SAT,0.31711602210998535,116,0,0,613
8,r9_c6_b0,15,SAT,0.3500797748565674,97,0,0,632
8,r9_c7_b0,16,SAT,4.680452108383179,836,252,376,15636
8,r9_c8_b0,17,SAT,3.1969943046569824,312,83,121,9375
8,r9_c9_b0,18,SAT,0.8594052791595459,115,15,22,1936
8,r9_c9_b1,19,SAT,0.42064785957336426,56,0,0,673
8,r9_c9_b2,20,SAT,0.41097283363342285,32,0,0,697
8,r9_c9_b3,21,SAT,0.523371696472168,44,3,5,993
8,r9_c9_b4,22,SAT,0.44365620613098145,18,0,0,711
8,r9_c9_b5,23,SAT,0.4665107727050781,5,0,1,728
8,r9_c9_b6,24,SAT,0.4784510135650635,0,0,0,729
8,r9_c9_b7,25,SAT,0.4923272132873535,0,0,0,729
8,r9_c9_b8,26,SAT,0.5124349594116211,0,0,0,729
8,r9_c9_b9,27,SAT,0.5246195793151855,0,0,0,729
9,r0_c0_b0,0,SAT,0.13569331169128418,472,0,0,257
9,r1_c0_b0,1,SAT,0.14356017112731934,451,0,0,278
9,r2_c0_b0,2,SAT,0.1534867286682129,424,0,0,305
9,r3_c0_b0,3,SAT,0.16353154182434082,393,0,0,336
9,r4_c0_b0,4,SAT,0.1781601905822754,374,0,0,355
9,r5_c0_b0,5,SAT,0.19049715995788574,355,0,0,374
9,r6_c0_b0,6,SAT,0.2062215805053711,328,0,0,401
9,r7_c0_b0,7,SAT,0.21941113471984863,309,0,0,420
9,r8_c0_b0,8,SAT,0.23417997360229492,277,0,0,452
9,r9_c0_b0,9,SAT,0.2480757236480713,256,0,0,473
9,r9_c1_b0,10,SAT,0.281038761138916,228,0,1,507
9,r9_c2_b0,11,SAT,0.27782106399536133,185,0,0,544
9,r9_c3_b0,12,SAT,0.29346394538879395,174,0,0,555
9,r9_c4_b0,13,SAT,0.30788421630859375,145,0,0,584
9,r9_c5_b0,14,SAT,0.3266639709472656,117,0,0,612
9,r9_c6_b0,15,SAT,0.5321071147918701,128,11,16,1307
9,r9_c7_b0,16,SAT,1.286165714263916,278,53,90,4089
9,r9_c8_b0,17,SAT,9.059950590133667,1062,337,474,26917
9,r9_c9_b0,18,SAT,0.38488316535949707,61,0,0,668
9,r9_c9_b1,19,SAT,0.4389207363128662,54,0,2,812
9,r9_c9_b2,20,SAT,2.9677300453186035,301,89,139,7183
9,r9_c9_b3,21,SAT,0.9335236549377441,65,14,19,2043
9,r9_c9_b4,22,SAT,0.8032772541046143,48,10,18,1649
9,r9_c9_b5,23,SAT,0.45612573623657227,1,0,0,728
9,r9_c9_b6,24,SAT,0.4868600368499756,1,0,0,728
9,r9_c9_b7,25,SAT,0.4913625717163086,0,0,0,729
9,r9_c9_b8,26,SAT,0.5102343559265137,0,0,0,729
9,r9_c9_b9,27,SAT,0.5225350856781006,0,0,0,729
10,r0_c0_b0,0,SAT,0.12477445602416992,472,0,0,257
10,r1_c0_b0,1,SAT,0.15382742881774902,446,0,0,283
10,r2_c0_b0,2,SAT,0.15441632270812988,422,0,0,307
10,r3_c0_b0,3,SAT,0.16600704193115234,394,0,0,335
10,r4_c0_b0,4,SAT,0.17876768112182617,384,0,0,345
10,r5_c0_b0,5,SAT,0.19231772422790527,348,0,0,381
10,r6_c0_b0,6,SAT,0.21059155464172363,311,0,0,418
10,r7_c0_b0,7,SAT,0.2249150276184082,298,0,0,431
10,r8_c0_b0,8,SAT,0.23882198333740234,271,0,0,458
10,r9_c0_b0,9,SAT,0.24816131591796875,243,0,0,486
10,r9_c1_b0,10,SAT,0.26853275299072266,226,0,1,533
10,r9_c2_b0,11,SAT,0.2914237976074219,190,0,0,539
10,r9_c3_b0,12,SAT,0.29744434356689453,174,0,0,555
10,r9_c4_b0,13,SAT,0.30789923667907715,150,0,1,594
10,r9_c5_b0,14,SAT,0.3322150707244873,150,0,1,611
10,r9_c6_b0,15,SAT,0.33711743354797363,116,0,0,613
10,r9_c7_b0,16,SAT,0.4447624683380127,83,0,1,715
10,r9_c8_b0,17,SAT,0.5552754402160645,120,8,12,1214
10,r9_c9_b0,18,SAT,0.4045267105102539,71,0,1,712
10,r9_c9_b1,19,SAT,0.672896146774292,84,14,16,1454
10,r9_c9_b2,20,SAT,0.418194055557251,35,0,0,694
10,r9_c9_b3,21,SAT,0.4499168395996094,38,0,1,706
10,r9_c9_b4,22,SAT,2.002883195877075,204,63,92,4890
10,r9_c9_b5,23,SAT,0.5318026542663574,19,3,5,920
10,r9_c9_b6,24,SAT,1.7591431140899658,131,45,65,3867
10,r9_c9_b7,25,SAT,1.1434402465820312,67,22,33,2366
10,r9_c9_b8,26,SAT,0.5525891780853271,6,0,1,814
10,r9_c9_b9,27,SAT,0.7603838443756104,10,3,5,1265
11,r0_c0_b0,0,SAT,0.13059735298156738,472,0,0,257
11,r1_c0_b0,1,SAT,0.1375260353088379,445,0,0,284
11,r2_c0_b0,2,SAT,0.15436148643493652,420,0,0,309
11,r3_c0_b0,3,SAT,0.1655101776123047,395,0,0,334
11,r4_c0_b0,4,SAT,0.17804765701293945,375,0,0,354
11,r5_c0_b0,5,SAT,0.19268798828125,344,0,0,385
11,r6_c0_b0,6,SAT,0.22205209732055664,329,0,0,400
11,r7_c0_b0,7,SAT,0.222031831741333,300,0,0,429
11,r8_c0_b0,8,SAT,0.23491525650024414,264,0,0,465
11,r9_c0_b0,9,SAT,0.25018882751464844,247,0,0,482
11,r9_c1_b0,10,SAT,0.2762787342071533,229,0,0,500
11,r9_c2_b0,11,SAT,0.27616262435913086,190,0,0,539
11,r9_c3_b0,12,SAT,0.2897043228149414,158,0,0,571
11,r9_c4_b0,13,SAT,0.3063178062438965,160,0,0,569
11,r9_c5_b0,14,SAT,0.32811760902404785,114,0,1,635
11,r9_c6_b0,15,SAT,0.48544883728027344,118,3,6,844
11,r9_c7_b0,16,SAT,0.8278133869171143,126,18,24,2107
11,r9_c8_b0,17,SAT,0.3881044387817383,83,0,2,731
11,r9_c9_b0,18,SAT,0.47121644020080566,87,2,5,980
11,r9_c9_b1,19,SAT,0.8017661571502686,103,16,23,1801
11,r9_c9_b2,20,SAT,0.6690640449523926,71,8,15,1409
11,r9_c9_b3,21,SAT,0.5647919178009033,49,7,8,1161
11,r9_c9_b4,22,SAT,0.9235744476318359,81,21,32,1803
11,r9_c9_b5,23,SAT,6.401029348373413,686,256,336,13931
11,r9_c9_b6,24,SAT,4.605284214019775,393,146,191,9924
11,r9_c9_b7,25,SAT,0.5002133846282959,12,0,1,723
11,r9_c9_b8,26,SAT,0.9307746887207031,40,15,19,1679
11,r9_c9_b9,27,SAT,1.4027225971221924,78,27,35,2550
12,r0_c0_b0,0,SAT,0.12573695182800293,472,0,0,257
12,r1_c0_b0,1,SAT,0.1526939868927002,446,0,0,283
12,r2_c0_b0,2,SAT,0.15146279335021973,420,0,0,309
12,r3_c0_b0,3,SAT,0.16309714317321777,387,0,0,342
12,r4_c0_b0,4,SAT,0.17886686325073242,369,0,0,360
12,r5_c0_b0,5,SAT,0.1921374797821045,346,0,0,383
12,r6_c0_b0,6,SAT,0.20580387115478516,317,0,0,412
12,r7_c0_b0,7,SAT,2.284498453140259,3329,796,1515,12977
12,r8_c0_b0,8,SAT,0.32093167304992676,274,0,0,455
12,r9_c0_b0,9,SAT,0.2512345314025879,252,0,0,477
12,r9_c1_b0,10,SAT,0.2759106159210205,210,0,0,519
12,r9_c2_b0,11,SAT,0.27924275398254395,179,0,0,550
12,r9_c3_b0,12,SAT,0.2887303829193115,168,0,0,561
12,r9_c4_b0,13,SAT,0.31480932235717773,136,0,1,633
12,r9_c5_b0,14,SAT,0.33333802223205566,126,0,1,616
12,r9_c6_b0,15,SAT,0.3329336643218994,83,0,0,646
12,r9_c7_b0,16,SAT,0.35247278213500977,65,0,0,664
12,r9_c8_b0,17,SAT,0.5215647220611572,84,7,9,1109
12,r9_c9_b0,18,SAT,0.8282973766326904,108,12,19,2036
12,r9_c9_b1,19,SAT,0.768632173538208,93,12,19,1805
12,r9_c9_b2,20,SAT,0.5175783634185791,42,5,10,1023
12,r9_c9_b3,21,SAT,0.4338057041168213,35,0,1,708
12,r9_c9_b4,22,SAT,0.49605679512023926,24,0,3,817
12,r9_c9_b5,23,SAT,0.7206740379333496,20,7,10,1374
12,r9_c9_b6,24,SAT,0.7521278858184814,45,15,20,1410
12,r9_c9_b7,25,SAT,0.663365364074707,29,10,13,1116
12,r9_c9_b8,26,SAT,0.5969083309173584,5,0,0,724
12,r9_c9_b9,27,SAT,0.5180683135986328,0,0,0,729
13,r0_c0_b0,0,SAT,0.12970614433288574,472,0,0,257
13,r1_c0_b0,1,SAT,0.14286255836486816,443,0,0,286
13,r2_c0_b0,2,SAT,0.15341567993164062,420,0,0,309
13,r3_c0_b0,3,SAT,0.17562150955200195,393,0,0,336
13,r4_c0_b0,4,SAT,0.1783914566040039,375,0,0,354
13,r5_c0_b0,5,SAT,0.19172954559326172,350,0,0,379
13,r6_c0_b0,6,SAT,0.20543193817138672,325,0,0,404
13,r7_c0_b0,7,SAT,0.2254784107208252,302,0,0,427
13,r8_c0_b0,8,SAT,0.23682308197021484,267,0,0,462
13,r9_c0_b0,9,SAT,0.25106263160705566,250,0,0,479
13,r9_c1_b0,10,SAT,0.26288414001464844,197,0,0,532
13,r9_c2_b0,11,SAT,0.27924060821533203,190,0,0,539
13,r9_c3_b0,12,SAT,0.30392932891845703,183,0,0,546
13,r9_c4_b0,13,SAT,8.144954204559326,2158,654,947,28237
13,r9_c5_b0,14,SAT,0.3911740779876709,144,4,7,876
13,r9_c6_b0,15,SAT,1.3061020374298096,238,35,54,3898
13,r9_c7_b0,16,SAT,0.5477848052978516,114,7,13,1318
13,r9_c8_b0,17,SAT,0.41301584243774414,83,0,1,773
13,r9_c9_b0,18,SAT,0.4300806522369385,66,1,2,770
13,r9_c9_b1,19,SAT,0.46619439125061035,85,5,6,872
13,r9_c9_b2,20,SAT,0.4289233684539795,31,0,0,698
13,r9_c9_b3,21,SAT,0.43874049186706543,34,0,1,744
13,r9_c9_b4,22,SAT,0.4645867347717285,27,0,1,735
13,r9_c9_b5,23,SAT,0.7418744564056396,41,12,18,1504
13,r9_c9_b6,24,SAT,0.596653938293457,16,3,6,964
13,r9_c9_b7,25,SAT,0.7188961505889893,21,7,9,1077
13,r9_c9_b8,26,SAT,0.5085351467132568,1,0,0,728
13,r9_c9_b9,27,SAT,0.5380918979644775,1,0,0,728
14,r0_c0_b0,0,SAT,0.12697577476501465,472,0,0,257
14,r1_c0_b0,1,SAT,0.1497182846069336,444,0,0,285
14,r2_c0_b0,2,SAT,0.15319585800170898,420,0,0,309
14,r3_c0_b0,3,SAT,0.1669611930847168,394,0,0,335
14,r4_c0_b0,4,SAT,0.17811322212219238,370,0,0,359
14,r5_c0_b0,5,SAT,0.19525885581970215,342,0,0,387
14,r6_c0_b0,6,SAT,0.20824909210205078,310,0,1,429
14,r7_c0_b0,7,SAT,0.22050833702087402,289,0,0,440
14,r8_c0_b0,8,SAT,0.23631715774536133,254,0,0,475
14,r9_c0_b0,9,SAT,0.2515864372253418,240,0,0,489
14,r9_c1_b0,10,SAT,0.2760746479034424,220,0,0,509
14,r9_c2_b0,11,SAT,0.2777516841888428,182,0,0,547
14,r9_c3_b0,12,SAT,0.29087162017822266,182,0,0,547
14,r9_c4_b0,13,SAT,0.30886363983154297,127,0,0,602
14,r9_c5_b0,14,SAT,0.326246976852417,122,0,1,620
14,r9_c6_b0,15,SAT,0.33828282356262207,91,0,0,638
14,r9_c7_b0,16,SAT,0.37114381790161133,72,0,1,668
14,r9_c8_b0,17,SAT,0.5757815837860107,108,10,16,1303
14,r9_c9_b0,18,SAT,0.4518725872039795,80,1,3,875
14,r9_c9_b1,19,SAT,0.39906907081604004,52,0,0,677
14,r9_c9_b2,20,SAT,0.4772019386291504,37,0,2,919
14,r9_c9_b3,21,SAT,0.4424710273742676,25,0,0,704
14,r9_c9_b4,22,SAT,0.9620368480682373,114,33,44,2133
14,r9_c9_b5,23,SAT,0.5365884304046631,8,3,4,905
14,r9_c9_b6,24,SAT,0.6502456665039062,31,12,15,1071
14,r9_c9_b7,25,SAT,0.5741207599639893,2,0,0,727
14,r9_c9_b8,26,SAT,0.5224847793579102,6,0,1,752
14,r9_c9_b9,27,SAT,0.5497541427612305,6,0,1,740
15,r0_c0_b0,0,SAT,0.12523436546325684,472,0,0,257
15,r1_c0_b0,1,SAT,0.14583826065063477,447,0,0,282
15,r2_c0_b0,2,SAT,0.14886045455932617,421,0,0,308
15,r3_c0_b0,3,SAT,0.16341638565063477,390,0,0,339
15,r4_c0_b0,4,SAT,0.17937040328979492,361,0,0,368
15,r5_c0_b0,5,SAT,0.1916193962097168,347,0,0,382
15,r6_c0_b0,6,SAT,0.2089986801147461,315,0,0,414
15,r7_c0_b0,7,SAT,0.22014975547790527,289,0,0,440
15,r8_c0_b0,8,SAT,0.23413872718811035,272,0,0,457
15,r9_c0_b0,9,SAT,0.2500321865081787,236,0,0,493
15,r9_c1_b0,10,SAT,0.27541160583496094,213,0,0,516
15,r9_c2_b0,11,SAT,0.28083300590515137,197,0,0,532
15,r9_c3_b0,12,SAT,0.28804445266723633,160,0,0,569
15,r9_c4_b0,13,SAT,0.3217470645904541,150,0,0,579
15,r9_c5_b0,14,SAT,0.31856250762939453,111,0,0,618
