sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
409,r9_c9_b9,27,SAT,0.31086206436157227,7,0,2,837
410,r9_c9_b9,27,SAT,0.3907759189605713,17,5,7,1210
411,r9_c9_b9,27,SAT,0.30303096771240234,0,0,0,729
412,r9_c9_b9,27,SAT,0.31670093536376953,3,0,1,779
413,r9_c9_b9,27,SAT,0.28984880447387695,2,0,1,756
414,r9_c9_b9,27,SAT,0.29189085960388184,4,0,0,725
415,r9_c9_b9,27,SAT,0.36063408851623535,5,0,1,776
416,r9_c9_b9,27,SAT,0.3682889938354492,17,3,6,1062
417,r9_c9_b9,27,SAT,0.28811097145080566,2,0,0,727
418,r9_c9_b9,27,SAT,0.2915678024291992,1,0,0,728
419,r9_c9_b9,27,SAT,0.3180379867553711,9,0,1,813
420,r9_c9_b9,27,SAT,0.29245996475219727,2,0,0,727
421,r9_c9_b9,27,SAT,0.36819887161254883,14,2,7,1084
422,r9_c9_b9,27,SAT,0.2885870933532715,4,0,0,725
423,r9_c9_b9,27,SAT,0.2888829708099365,2,0,1,735
424,r9_c9_b9,27,SAT,0.318209171295166,5,0,2,852
425,r9_c9_b9,27,SAT,0.3158237934112549,6,2,3,852
426,r9_c9_b9,27,SAT,0.34470701217651367,4,1,2,831
427,r9_c9_b9,27,SAT,0.4091618061065674,29,8,13,1237
428,r9_c9_b9,27,SAT,0.3104870319366455,0,0,0,729
429,r9_c9_b9,27,SAT,0.2959401607513428,1,0,0,728
430,r9_c9_b9,27,SAT,0.3173379898071289,2,0,0,727
431,r9_c9_b9,27,SAT,0.3059089183807373,1,0,0,728
432,r9_c9_b9,27,SAT,0.287992000579834,0,0,0,729
433,r9_c9_b9,27,SAT,0.2957577705383301,7,0,0,722
434,r9_c9_b9,27,SAT,0.3005239963531494,2,0,1,764
435,r9_c9_b9,27,SAT,0.3291299343109131,7,0,3,859
436,r9_c9_b9,27,SAT,0.2991652488708496,2,0,1,759
437,r9_c9_b9,27,SAT,0.2879500389099121,0,0,0,729
438,r9_c9_b9,27,SAT,0.29146695137023926,1,0,0,728
439,r9_c9_b9,27,SAT,0.29450535774230957,0,0,0,729
440,r9_c9_b9,27,SAT,0.28921008110046387,0,0,0,729
441,r9_c9_b9,27,SAT,0.3035881519317627,1,0,0,728
442,r9_c9_b9,27,SAT,0.336986780166626,7,2,3,915
443,r9_c9_b9,27,SAT,0.4902369976043701,25,4,11,1612
444,r9_c9_b9,27,SAT,0.3952350616455078,20,4,9,1155
445,r9_c9_b9,27,SAT,0.5657379627227783,61,20,29,1888
446,r9_c9_b9,27,SAT,0.3857228755950928,12,1,4,989
447,r9_c9_b9,27,SAT,0.36080098152160645,15,1,6,1043
448,r9_c9_b9,27,SAT,0.3094918727874756,2,0,1,759
449,r9_c9_b9,27,SAT,0.28737807273864746,1,0,0,728
450,r9_c9_b9,27,SAT,0.283519983291626,0,0,0,729
451,r9_c9_b9,27,SAT,0.37050795555114746,9,2,4,1074
452,r9_c9_b9,27,SAT,0.950869083404541,149,42,72,3668
453,r9_c9_b9,27,SAT,0.2926349639892578,0,0,0,729
454,r9_c9_b9,27,SAT,0.36174988746643066,15,4,7,1065
455,r9_c9_b9,27,SAT,0.37874317169189453,10,2,4,1032
456,r9_c9_b9,27,SAT,0.29332780838012695,2,0,0,727
457,r9_c9_b9,27,SAT,0.40418481826782227,15,4,7,1223
458,r9_c9_b9,27,SAT,0.3403656482696533,7,1,3,922
459,r9_c9_b9,27,SAT,0.30349183082580566,3,0,1,751
460,r9_c9_b9,27,SAT,0.2970161437988281,2,0,0,727
461,r9_c9_b9,27,SAT,0.3038051128387451,2,0,0,727
462,r9_c9_b9,27,SAT,0.3015921115875244,0,0,0,729
463,r9_c9_b9,27,SAT,0.36463403701782227,20,4,9,1009
464,r9_c9_b9,27,SAT,0.4689810276031494,18,5,8,1283
465,r9_c9_b9,27,SAT,0.31090402603149414,8,0,2,791
466,r9_c9_b9,27,SAT,0.2982621192932129,3,0,0,726
467,r9_c9_b9,27,SAT,0.3311150074005127,4,0,0,725
468,r9_c9_b9,27,SAT,0.3631401062011719,8,0,3,933
469,r9_c9_b9,27,SAT,0.4235849380493164,0,0,0,729
470,r9_c9_b9,27,SAT,0.43421435356140137,7,1,3,855
471,r9_c9_b9,27,SAT,0.37236905097961426,4,0,0,725
472,r9_c9_b9,27,SAT,0.3767731189727783,3,0,1,773
473,r9_c9_b9,27,SAT,0.569390058517456,30,8,14,1490
474,r9_c9_b9,27,SAT,0.37859463691711426,8,1,2,910
475,r9_c9_b9,27,SAT,0.33065223693847656,6,0,2,785
476,r9_c9_b9,27,SAT,0.33046793937683105,6,1,2,811
477,r9_c9_b9,27,SAT,0.3164548873901367,4,0,1,777
478,r9_c9_b9,27,SAT,0.33850598335266113,11,0,3,891
479,r9_c9_b9,27,SAT,0.3210020065307617,5,0,1,794
480,r9_c9_b9,27,SAT,0.29626965522766113,0,0,0,729
481,r9_c9_b9,27,SAT,0.4258408546447754,18,6,8,1274
482,r9_c9_b9,27,SAT,0.4072880744934082,13,2,5,1188
483,r9_c9_b9,27,SAT,1.2642831802368164,115,41,55,4631
484,r9_c9_b9,27,SAT,0.3065810203552246,4,1,2,789
485,r9_c9_b9,27,SAT,0.32152390480041504,6,0,2,835
486,r9_c9_b9,27,SAT,0.31210899353027344,3,0,1,780
487,r9_c9_b9,27,SAT,0.28931498527526855,1,0,0,728
488,r9_c9_b9,27,SAT,0.3000948429107666,2,0,1,785
489,r9_c9_b9,27,SAT,0.30328989028930664,10,0,1,774
490,r9_c9_b9,27,SAT,0.2899000644683838,0,0,0,729
491,r9_c9_b9,27,SAT,0.3671298027038574,21,5,9,1103
492,r9_c9_b9,27,SAT,0.3238680362701416,5,0,1,828
493,r9_c9_b9,27,SAT,0.32283687591552734,0,0,0,729
494,r9_c9_b9,27,SAT,0.36192989349365234,2,0,1,787
495,r9_c9_b9,27,SAT,0.9640378952026367,54,16,25,2482
496,r9_c9_b9,27,SAT,0.4127979278564453,4,0,0,725
497,r9_c9_b9,27,SAT,0.48511290550231934,30,9,13,1373
498,r9_c9_b9,27,SAT,0.32163190841674805,0,0,0,729
499,r9_c9_b9,27,SAT,0.35413384437561035,5,0,1,825
500,r9_c9_b9,27,SAT,0.32319116592407227,3,0,0,726
501,r9_c9_b9,27,SAT,0.3156139850616455,0,0,0,729
502,r9_c9_b9,27,SAT,0.3072383403778076,0,0,0,729
503,r9_c9_b9,27,SAT,1.7885620594024658,204,69,100,6943
504,r9_c9_b9,27,SAT,0.42464280128479004,4,0,1,787
505,r9_c9_b9,27,SAT,0.48096704483032227,26,8,13,1438
506,r9_c9_b9,27,SAT,0.42476320266723633,23,5,9,1192
507,r9_c9_b9,27,SAT,0.3305652141571045,10,3,4,897
508,r9_c9_b9,27,SAT,0.3488469123840332,15,6,7,973
509,r9_c9_b9,27,SAT,0.2976810932159424,0,0,0,729
510,r9_c9_b9,27,SAT,0.36617517471313477,25,3,10,1031
511,r9_c9_b9,27,SAT,0.6233401298522949,70,25,34,1985
512,r9_c9_b9,27,SAT,0.2912330627441406,0,0,0,729
513,r9_c9_b9,27,SAT,0.2918522357940674,0,0,0,729
514,r9_c9_b9,27,SAT,0.8425741195678711,66,19,31,3068
515,r9_c9_b9,27,SAT,0.79587721824646,72,22,36,3072
516,r9_c9_b9,27,SAT,0.28839778900146484,0,0,0,729
517,r9_c9_b9,27,SAT,0.3258199691772461,6,2,3,864
518,r9_c9_b9,27,SAT,0.3817012310028076,4,1,2,863
519,r9_c9_b9,27,SAT,0.30366992950439453,6,1,3,832
520,r9_c9_b9,27,SAT,0.3099191188812256,10,3,4,810
521,r9_c9_b9,27,SAT,0.2871251106262207,0,0,0,729
522,r9_c9_b9,27,SAT,0.30214715003967285,6,2,3,805
523,r9_c9_b9,27,SAT,0.29721975326538086,0,0,0,729
524,r9_c9_b9,27,SAT,0.2924690246582031,0,0,0,729
525,r9_c9_b9,27,SAT,0.29374122619628906,0,0,0,729
526,r9_c9_b9,27,SAT,0.2938120365142822,2,0,0,727
527,r9_c9_b9,27,SAT,0.28685426712036133,0,0,0,729
528,r9_c9_b9,27,SAT,0.2845771312713623,6,0,0,723
529,r9_c9_b9,27,SAT,0.28910279273986816,4,0,1,752
530,r9_c9_b9,27,SAT,0.3123908042907715,6,1,3,856
531,r9_c9_b9,27,SAT,0.2964310646057129,5,0,1,751
532,r9_c9_b9,27,SAT,0.3104572296142578,8,0,3,833
533,r9_c9_b9,27,SAT,0.3521459102630615,5,0,2,901
534,r9_c9_b9,27,SAT,0.29555511474609375,2,0,0,727
535,r9_c9_b9,27,SAT,0.2955322265625,4,0,0,725
536,r9_c9_b9,27,SAT,0.31041908264160156,2,0,1,739
537,r9_c9_b9,27,SAT,0.6601240634918213,46,15,22,1954
538,r9_c9_b9,27,SAT,0.34566307067871094,17,5,8,1017
539,r9_c9_b9,27,SAT,0.38115596771240234,16,4,6,969
540,r9_c9_b9,27,SAT,0.3358469009399414,6,1,3,905
541,r9_c9_b9,27,SAT,0.33817124366760254,3,0,1,805
542,r9_c9_b9,27,SAT,0.3094968795776367,5,0,2,765
543,r9_c9_b9,27,SAT,0.3052690029144287,2,0,1,776
544,r9_c9_b9,27,SAT,0.3696579933166504,13,3,5,1073
545,r9_c9_b9,27,SAT,0.31077098846435547,7,0,2,800
546,r9_c9_b9,27,SAT,0.2908790111541748,1,0,0,728
547,r9_c9_b9,27,SAT,0.3087320327758789,7,1,3,803
548,r9_c9_b9,27,SAT,0.3144707679748535,3,0,0,726
549,r9_c9_b9,27,SAT,0.3656330108642578,9,1,2,875
550,r9_c9_b9,27,SAT,0.3011608123779297,1,0,0,728
551,r9_c9_b9,27,SAT,0.3289070129394531,10,1,3,831
552,r9_c9_b9,27,SAT,0.29719972610473633,3,0,1,779
553,r9_c9_b9,27,SAT,0.31560182571411133,8,0,2,846
554,r9_c9_b9,27,SAT,0.29656076431274414,1,0,0,728
555,r9_c9_b9,27,SAT,0.29169511795043945,2,0,1,742
556,r9_c9_b9,27,SAT,0.34326624870300293,9,0,3,964
557,r9_c9_b9,27,SAT,0.41943812370300293,22,4,8,1300
558,r9_c9_b9,27,SAT,0.30156922340393066,4,0,1,802
559,r9_c9_b9,27,SAT,0.2841658592224121,0,0,0,729
560,r9_c9_b9,27,SAT,0.293515682220459,0,0,0,729
561,r9_c9_b9,27,SAT,0.3000152111053467,0,0,0,729
562,r9_c9_b9,27,SAT,0.29482436180114746,0,0,0,729
563,r9_c9_b9,27,SAT,0.45451807975769043,31,5,11,1379
564,r9_c9_b9,27,SAT,0.3116159439086914,0,0,0,729
565,r9_c9_b9,27,SAT,0.537827730178833,70,19,33,1971
566,r9_c9_b9,27,SAT,0.30550622940063477,6,0,2,796
567,r9_c9_b9,27,SAT,0.29291319847106934,1,0,0,728
568,r9_c9_b9,27,SAT,0.29875612258911133,7,0,2,773
569,r9_c9_b9,27,SAT,0.2883589267730713,2,0,0,727
570,r9_c9_b9,27,SAT,0.30041980743408203,0,0,0,729
571,r9_c9_b9,27,SAT,0.5349829196929932,37,12,18,1735
572,r9_c9_b9,27,SAT,0.29920101165771484,1,0,0,728
573,r9_c9_b9,27,SAT,0.3065481185913086,11,0,2,786
574,r9_c9_b9,27,SAT,0.3034849166870117,2,0,1,772
575,r9_c9_b9,27,SAT,0.2888960838317871,2,0,0,727
576,r9_c9_b9,27,SAT,0.3199269771575928,4,0,1,811
577,r9_c9_b9,27,SAT,0.29456162452697754,0,0,0,729
578,r9_c9_b9,27,SAT,0.41068387031555176,26,5,10,1203
579,r9_c9_b9,27,SAT,0.34259486198425293,2,0,1,737
580,r9_c9_b9,27,SAT,0.6986041069030762,70,21,33,2324
581,r9_c9_b9,27,SAT,0.30373501777648926,4,0,1,795
582,r9_c9_b9,27,SAT,0.28839707374572754,0,0,0,729
583,r9_c9_b9,27,SAT,0.324876070022583,6,0,2,864
584,r9_c9_b9,27,SAT,0.2970438003540039,1,0,0,728
585,r9_c9_b9,27,SAT,0.40953707695007324,19,5,9,1277
586,r9_c9_b9,27,SAT,0.34775590896606445,9,1,3,960
587,r9_c9_b9,27,SAT,0.296267032623291,3,0,1,737
588,r9_c9_b9,27,SAT,0.40436887741088867,14,5,6,1189
589,r9_c9_b9,27,SAT,0.36398983001708984,16,3,6,1088
590,r9_c9_b9,27,SAT,0.2887248992919922,3,0,0,726
591,r9_c9_b9,27,SAT,0.6395556926727295,58,19,28,2234
592,r9_c9_b9,27,SAT,0.43976283073425293,25,5,10,1271
593,r9_c9_b9,27,SAT,0.3026890754699707,0,0,0,729
594,r9_c9_b9,27,SAT,0.3052332401275635,6,0,1,784
595,r9_c9_b9,27,SAT,0.2907428741455078,1,0,0,728
596,r9_c9_b9,27,SAT,0.3140599727630615,8,0,2,817
597,r9_c9_b9,27,SAT,0.2912919521331787,0,0,0,729
598,r9_c9_b9,27,SAT,0.3922288417816162,12,3,6,1140
599,r9_c9_b9,27,SAT,0.3041880130767822,3,0,1,756
600,r9_c9_b9,27,SAT,0.3008999824523926,3,0,0,726
601,r9_c9_b9,27,SAT,0.31487202644348145,0,0,0,729
602,r9_c9_b9,27,SAT,0.3155069351196289,3,0,0,726
603,r9_c9_b9,27,SAT,0.39223718643188477,12,2,5,995
604,r9_c9_b9,27,SAT,0.3180360794067383,2,0,0,727
605,r9_c9_b9,27,SAT,0.3207862377166748,5,0,1,736
606,r9_c9_b9,27,SAT,0.35617995262145996,5,0,2,921
607,r9_c9_b9,27,SAT,0.35136890411376953,5,0,0,724
608,r9_c9_b9,27,SAT,0.3264319896697998,3,0,1,803
609,r9_c9_b9,27,SAT,0.3041391372680664,1,0,0,728
610,r9_c9_b9,27,SAT,0.3830740451812744,15,3,6,1062
611,r9_c9_b9,27,SAT,0.3097038269042969,4,0,2,770
612,r9_c9_b9,27,SAT,0.3101918697357178,7,1,2,805
613,r9_c9_b9,27,SAT,0.42345595359802246,15,3,7,1227
614,r9_c9_b9,27,SAT,0.2929961681365967,0,0,0,729
615,r9_c9_b9,27,SAT,0.4689652919769287,37,12,17,1605
616,r9_c9_b9,27,SAT,0.33330607414245605,11,1,4,942
617,r9_c9_b9,27,SAT,0.3153042793273926,9,2,3,838
618,r9_c9_b9,27,SAT,0.30498194694519043,8,0,3,802
619,r9_c9_b9,27,SAT,0.2838020324707031,1,0,0,728
620,r9_c9_b9,27,SAT,0.29746007919311523,5,0,1,753
621,r9_c9_b9,27,SAT,0.2958219051361084,0,0,0,729
622,r9_c9_b9,27,SAT,0.29818224906921387,6,0,1,783
623,r9_c9_b9,27,SAT,0.28139328956604004,0,0,0,729
624,r9_c9_b9,27,SAT,0.4117128849029541,17,2,5,1216
625,r9_c9_b9,27,SAT,0.31658291816711426,0,0,0,729
626,r9_c9_b9,27,SAT,0.2924380302429199,6,0,1,751
627,r9_c9_b9,27,SAT,0.2981870174407959,1,0,0,728
628,r9_c9_b9,27,SAT,0.33172011375427246,2,0,1,759
629,r9_c9_b9,27,SAT,0.33380627632141113,4,1,2,902
630,r9_c9_b9,27,SAT,0.28981614112854004,0,0,0,729
631,r9_c9_b9,27,SAT,0.30483102798461914,5,0,1,775
632,r9_c9_b9,27,SAT,0.39028406143188477,16,4,8,1144
633,r9_c9_b9,27,SAT,0.29510498046875,2,0,0,727
634,r9_c9_b9,27,SAT,0.32263779640197754,6,0,1,767
635,r9_c9_b9,27,SAT,0.34827494621276855,10,4,5,932
636,r9_c9_b9,27,SAT,0.31847310066223145,2,0,1,762
637,r9_c9_b9,27,SAT,0.35738682746887207,6,1,2,771
638,r9_c9_b9,27,SAT,0.309161901473999,8,0,2,800
639,r9_c9_b9,27,SAT,0.2839961051940918,3,0,0,726
640,r9_c9_b9,27,SAT,0.38042211532592773,12,3,6,1114
641,r9_c9_b9,27,SAT,0.3012120723724365,3,0,1,808
642,r9_c9_b9,27,SAT,0.3085200786590576,2,0,1,818
643,r9_c9_b9,27,SAT,0.28766679763793945,0,0,0,729
644,r9_c9_b9,27,SAT,0.2856709957122803,0,0,0,729
645,r9_c9_b9,27,SAT,0.28254103660583496,0,0,0,729
646,r9_c9_b9,27,SAT,0.310344934463501,8,2,4,807
647,r9_c9_b9,27,SAT,0.2900538444519043,4,0,2,756
648,r9_c9_b9,27,SAT,0.8529658317565918,95,28,46,3092
649,r9_c9_b9,27,SAT,0.3824918270111084,10,2,4,1100
650,r9_c9_b9,27,SAT,0.29018092155456543,5,0,1,763
651,r9_c9_b9,27,SAT,0.3064429759979248,10,3,5,839
652,r9_c9_b9,27,SAT,0.28502392768859863,0,0,0,729
653,r9_c9_b9,27,SAT,0.3239450454711914,12,1,4,881
654,r9_c9_b9,27,SAT,0.6538419723510742,57,12,23,2317
655,r9_c9_b9,27,SAT,0.3074920177459717,0,0,0,729
656,r9_c9_b9,27,SAT,0.7701640129089355,98,32,44,2596
657,r9_c9_b9,27,SAT,0.29119014739990234,0,0,0,729
658,r9_c9_b9,27,SAT,0.31885385513305664,7,1,3,854
659,r9_c9_b9,27,SAT,0.516167163848877,37,11,17,1721
660,r9_c9_b9,27,SAT,0.28700685501098633,2,0,0,727
661,r9_c9_b9,27,SAT,0.3217897415161133,7,2,3,838
662,r9_c9_b9,27,SAT,0.29264402389526367,4,0,1,764
663,r9_c9_b9,27,SAT,0.29816198348999023,2,0,0,727
664,r9_c9_b9,27,SAT,0.3296809196472168,12,1,2,875
665,r9_c9_b9,27,SAT,0.33228492736816406,0,0,0,729
666,r9_c9_b9,27,SAT,0.2818450927734375,2,0,0,727
667,r9_c9_b9,27,SAT,0.2999701499938965,2,0,1,787
668,r9_c9_b9,27,SAT,0.3211381435394287,11,3,4,906
669,r9_c9_b9,27,SAT,0.29225611686706543,2,0,1,786
670,r9_c9_b9,27,SAT,0.30994367599487305,3,0,1,765
671,r9_c9_b9,27,SAT,0.29947924613952637,4,0,0,725
672,r9_c9_b9,27,SAT,0.29230737686157227,1,0,0,728
673,r9_c9_b9,27,SAT,0.29232001304626465,1,0,0,728
674,r9_c9_b9,27,SAT,0.32867908477783203,6,1,2,918
675,r9_c9_b9,27,SAT,0.30115580558776855,2,0,1,777
676,r9_c9_b9,27,SAT,0.5577898025512695,38,10,17,1841
677,r9_c9_b9,27,SAT,0.360241174697876,11,1,4,1014
678,r9_c9_b9,27,SAT,0.29611682891845703,0,0,0,729
679,r9_c9_b9,27,SAT,0.38411784172058105,17,7,8,1015
680,r9_c9_b9,27,SAT,0.29572415351867676,2,0,1,773
681,r9_c9_b9,27,SAT,0.39776086807250977,19,6,8,1208
682,r9_c9_b9,27,SAT,0.28896594047546387,0,0,0,729
683,r9_c9_b9,27,SAT,0.28623175621032715,0,0,0,729
684,r9_c9_b9,27,SAT,0.3976116180419922,23,5,10,1196
685,r9_c9_b9,27,SAT,0.29600095748901367,4,0,1,754
686,r9_c9_b9,27,SAT,0.34825921058654785,6,1,2,930
687,r9_c9_b9,27,SAT,0.5503599643707275,42,12,20,1769
688,r9_c9_b9,27,SAT,0.4399909973144531,23,4,9,1377
689,r9_c9_b9,27,SAT,0.3027839660644531,2,0,1,760
690,r9_c9_b9,27,SAT,0.7052369117736816,83,25,41,2625
691,r9_c9_b9,27,SAT,0.3084840774536133,4,0,1,799
692,r9_c9_b9,27,SAT,0.3310737609863281,4,1,2,908
693,r9_c9_b9,27,SAT,0.39589500427246094,14,4,7,916
694,r9_c9_b9,27,SAT,0.28464293479919434,3,0,0,726
695,r9_c9_b9,27,SAT,0.5285780429840088,35,11,16,1826
696,r9_c9_b9,27,SAT,0.2940709590911865,3,0,1,766
697,r9_c9_b9,27,SAT,0.6607530117034912,40,11,18,2199
698,r9_c9_b9,27,SAT,1.0243861675262451,93,36,46,3734
699,r9_c9_b9,27,SAT,0.29253196716308594,0,0,0,729
700,r9_c9_b9,27,SAT,0.29928112030029297,3,0,1,762
701,r9_c9_b9,27,SAT,0.3320350646972656,5,1,2,916
702,r9_c9_b9,27,SAT,0.5485498905181885,46,14,20,1658
703,r9_c9_b9,27,SAT,0.32126474380493164,4,0,1,871
704,r9_c9_b9,27,SAT,0.4157540798187256,14,5,7,1284
705,r9_c9_b9,27,SAT,0.3199329376220703,11,2,3,833
706,r9_c9_b9,27,SAT,0.31662821769714355,7,0,2,787
707,r9_c9_b9,27,SAT,0.36687397956848145,10,1,2,952
708,r9_c9_b9,27,SAT,0.294252872467041,0,0,0,729
709,r9_c9_b9,27,SAT,0.39797401428222656,16,1,4,925
710,r9_c9_b9,27,SAT,0.4022698402404785,14,3,6,1079
711,r9_c9_b9,27,SAT,0.3027348518371582,0,0,0,729
712,r9_c9_b9,27,SAT,0.36363792419433594,13,2,5,906
713,r9_c9_b9,27,SAT,0.3096790313720703,3,0,0,726
714,r9_c9_b9,27,SAT,0.4194340705871582,18,5,8,1222
715,r9_c9_b9,27,SAT,0.3106398582458496,2,0,1,780
716,r9_c9_b9,27,SAT,0.3286168575286865,6,1,3,836
717,r9_c9_b9,27,SAT,0.30487489700317383,0,0,0,729
718,r9_c9_b9,27,SAT,0.32746100425720215,0,0,0,729
719,r9_c9_b9,27,SAT,0.31749820709228516,1,0,0,728
720,r9_c9_b9,27,SAT,0.2904188632965088,0,0,0,729
721,r9_c9_b9,27,SAT,0.3023707866668701,8,0,2,794
722,r9_c9_b9,27,SAT,0.6047790050506592,49,17,23,2128
723,r9_c9_b9,27,SAT,0.3499131202697754,11,1,3,1040
724,r9_c9_b9,27,SAT,0.2871222496032715,7,0,1,735
725,r9_c9_b9,27,SAT,0.28110694885253906,2,0,0,727
726,r9_c9_b9,27,SAT,0.785236120223999,96,30,46,2928
727,r9_c9_b9,27,SAT,0.3082561492919922,7,0,2,856
728,r9_c9_b9,27,SAT,0.30476903915405273,4,0,0,725
729,r9_c9_b9,27,SAT,0.47281694412231445,26,7,12,1632
730,r9_c9_b9,27,SAT,0.31504106521606445,4,1,2,798
731,r9_c9_b9,27,SAT,0.3538639545440674,7,1,3,1006
732,r9_c9_b9,27,SAT,0.36359119415283203,12,2,5,1089
733,r9_c9_b9,27,SAT,0.3113589286804199,10,1,4,876
734,r9_c9_b9,27,SAT,0.2952537536621094,8,0,1,745
735,r9_c9_b9,27,SAT,0.6792309284210205,56,17,27,2449
736,r9_c9_b9,27,SAT,0.305513858795166,5,0,2,783
737,r9_c9_b9,27,SAT,0.28389668464660645,1,0,0,728
738,r9_c9_b9,27,SAT,0.3026549816131592,6,2,3,828
739,r9_c9_b9,27,SAT,0.5163581371307373,31,9,15,1707
740,r9_c9_b9,27,SAT,0.34097886085510254,4,0,1,848
741,r9_c9_b9,27,SAT,0.34228515625,4,1,2,914
742,r9_c9_b9,27,SAT,0.32992124557495117,8,1,3,908
743,r9_c9_b9,27,SAT,0.297076940536499,0,0,0,729
744,r9_c9_b9,27,SAT,0.3567922115325928,18,3,5,1016
745,r9_c9_b9,27,SAT,0.33260107040405273,2,0,0,727
746,r9_c9_b9,27,SAT,0.3110647201538086,5,0,1,765
747,r9_c9_b9,27,SAT,0.8210737705230713,95,32,45,2867
748,r9_c9_b9,27,SAT,0.3132460117340088,9,1,2,844
749,r9_c9_b9,27,SAT,0.3404090404510498,19,1,3,942
750,r9_c9_b9,27,SAT,0.4163179397583008,17,5,8,1299
751,r9_c9_b9,27,SAT,0.542201042175293,36,11,16,1885
752,r9_c9_b9,27,SAT,0.37773609161376953,12,3,6,1190
753,r9_c9_b9,27,SAT,0.3158581256866455,6,1,3,827
754,r9_c9_b9,27,SAT,0.5099339485168457,35,11,17,1628
755,r9_c9_b9,27,SAT,0.2925090789794922,0,0,0,729
756,r9_c9_b9,27,SAT,0.7306742668151855,88,30,43,2597
757,r9_c9_b9,27,SAT,0.32662296295166016,9,2,3,836
758,r9_c9_b9,27,SAT,0.3366870880126953,8,3,4,922
759,r9_c9_b9,27,SAT,0.3597579002380371,14,2,6,1068
760,r9_c9_b9,27,SAT,0.33434081077575684,4,1,2,955
761,r9_c9_b9,27,SAT,0.3148307800292969,7,1,2,863
762,r9_c9_b9,27,SAT,0.29770898818969727,3,0,0,726
763,r9_c9_b9,27,SAT,0.3338661193847656,17,2,5,902
764,r9_c9_b9,27,SAT,0.9138541221618652,71,23,34,3318
765,r9_c9_b9,27,SAT,0.3063192367553711,4,0,1,774
766,r9_c9_b9,27,SAT,0.5038468837738037,45,13,20,1654
767,r9_c9_b9,27,SAT,0.2903900146484375,2,0,1,769
768,r9_c9_b9,27,SAT,0.2982442378997803,3,0,1,744
769,r9_c9_b9,27,SAT,0.30391597747802734,0,0,0,729
770,r9_c9_b9,27,SAT,0.36022210121154785,4,0,1,808
771,r9_c9_b9,27,SAT,0.39824724197387695,21,4,8,1164
772,r9_c9_b9,27,SAT,0.2937331199645996,7,0,1,758
773,r9_c9_b9,27,SAT,0.47533106803894043,32,10,15,1573
774,r9_c9_b9,27,SAT,0.2900102138519287,0,0,0,729
775,r9_c9_b9,27,SAT,0.5498931407928467,46,12,20,1907
776,r9_c9_b9,27,SAT,0.2913980484008789,0,0,0,729
777,r9_c9_b9,27,SAT,0.3045802116394043,12,1,3,860
778,r9_c9_b9,27,SAT,0.40743088722229004,18,4,8,1266
779,r9_c9_b9,27,SAT,0.28844308853149414,1,0,0,728
780,r9_c9_b9,27,SAT,0.29006314277648926,4,0,0,725
781,r9_c9_b9,27,SAT,0.31505727767944336,9,0,1,829
782,r9_c9_b9,27,SAT,0.313417911529541,2,0,1,782
783,r9_c9_b9,27,SAT,0.41531801223754883,17,5,8,1285
784,r9_c9_b9,27,SAT,0.3206348419189453,9,1,2,867
785,r9_c9_b9,27,SAT,0.5200879573822021,29,10,14,1652
786,r9_c9_b9,27,SAT,0.3076138496398926,2,0,0,727
787,r9_c9_b9,27,SAT,0.29877519607543945,1,0,0,728
788,r9_c9_b9,27,SAT,0.29628515243530273,2,0,0,727
789,r9_c9_b9,27,SAT,0.39689016342163086,9,3,4,986
790,r9_c9_b9,27,SAT,0.6259298324584961,45,12,21,1937
791,r9_c9_b9,27,SAT,0.3962290287017822,10,3,5,1118
792,r9_c9_b9,27,SAT,0.30438995361328125,0,0,0,729
793,r9_c9_b9,27,SAT,0.3055150508880615,0,0,0,729
794,r9_c9_b9,27,SAT,0.3106691837310791,3,0,1,785
795,r9_c9_b9,27,SAT,0.2960832118988037,0,0,0,729
796,r9_c9_b9,27,SAT,0.30204010009765625,6,0,1,760
797,r9_c9_b9,27,SAT,1.4863622188568115,133,47,65,5369
798,r9_c9_b9,27,SAT,0.392164945602417,11,4,5,1036
799,r9_c9_b9,27,SAT,0.3321399688720703,0,0,0,729
800,r9_c9_b9,27,SAT,0.3468618392944336,5,0,1,807
801,r9_c9_b9,27,SAT,0.3408079147338867,3,0,1,832
802,r9_c9_b9,27,SAT,0.3088650703430176,1,0,0,728
803,r9_c9_b9,27,SAT,0.3198130130767822,4,0,1,774
804,r9_c9_b9,27,SAT,0.8565390110015869,75,24,34,3010
805,r9_c9_b9,27,SAT,0.3296787738800049,10,2,3,925
806,r9_c9_b9,27,SAT,0.3030400276184082,5,0,1,783
807,r9_c9_b9,27,SAT,0.3915078639984131,17,5,8,1072
808,r9_c9_b9,27,SAT,0.3245420455932617,6,1,2,874
809,r9_c9_b9,27,SAT,0.3066282272338867,6,0,1,789
810,r9_c9_b9,27,SAT,0.2952718734741211,6,0,0,723
811,r9_c9_b9,27,SAT,0.34411072731018066,8,2,4,947
812,r9_c9_b9,27,SAT,0.5221569538116455,24,8,12,1769
813,r9_c9_b9,27,SAT,1.3087248802185059,150,53,75,5218
814,r9_c9_b9,27,SAT,0.2861790657043457,0,0,0,729
815,r9_c9_b9,27,SAT,0.28487491607666016,0,0,0,729
816,r9_c9_b9,27,SAT,0.288175106048584,0,0,0,729
