sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
7,r6_c0_b0,6,SAT,0.20484280586242676,314,0,0,415
7,r7_c0_b0,7,SAT,0.21733713150024414,285,0,0,444
7,r8_c0_b0,8,SAT,0.23526477813720703,262,0,0,467
7,r9_c0_b0,9,SAT,0.25165653228759766,243,0,0,486
7,r9_c1_b0,10,SAT,0.2642943859100342,188,0,0,541
7,r9_c2_b0,11,SAT,0.27712440490722656,189,0,0,540
7,r9_c3_b0,12,SAT,0.3901350498199463,158,0,1,578
7,r9_c4_b0,13,SAT,0.30693554878234863,117,0,0,612
7,r9_c5_b0,14,SAT,0.3135802745819092,100,0,0,629
7,r9_c6_b0,15,SAT,0.35581350326538086,103,0,2,664
7,r9_c7_b0,16,SAT,0.4166417121887207,98,2,3,859
7,r9_c8_b0,17,SAT,0.43344640731811523,75,1,5,900
7,r9_c9_b0,18,SAT,0.42183446884155273,50,0,1,759
7,r9_c9_b1,19,SAT,0.5115690231323242,57,5,7,1100
7,r9_c9_b2,20,SAT,0.47110533714294434,55,0,3,820
7,r9_c9_b3,21,SAT,0.43070435523986816,34,0,1,715
7,r9_c9_b4,22,SAT,0.5319797992706299,33,2,5,947
7,r9_c9_b5,23,SAT,3.006265878677368,243,88,120,7091
7,r9_c9_b6,24,SAT,0.4864158630371094,7,1,3,775
7,r9_c9_b7,25,SAT,0.9521579742431641,34,12,16,1761
7,r9_c9_b8,26,SAT,0.5194406509399414,0,0,0,729
7,r9_c9_b9,27,SAT,0.5263090133666992,0,0,0,729
8,r0_c0_b0,0,SAT,0.12396574020385742,472,0,0,257
8,r1_c0_b0,1,SAT,0.15145397186279297,447,0,0,282
8,r2_c0_b0,2,SAT,0.16527318954467773,422,0,0,307
8,r3_c0_b0,3,SAT,0.16595816612243652,397,0,0,332
8,r4_c0_b0,4,SAT,0.17697405815124512,372,0,0,357
8,r5_c0_b0,5,SAT,0.1924760341644287,352,0,0,377
8,r6_c0_b0,6,SAT,0.20645356178283691,317,0,0,412
8,r7_c0_b0,7,SAT,0.22202706336975098,283,0,0,446
8,r8_c0_b0,8,SAT,0.2364790439605713,266,0,0,463
8,r9_c0_b0,9,SAT,0.2476489543914795,255,0,0,474
8,r9_c1_b0,10,SAT,0.2599966526031494,221,0,0,508
8,r9_c2_b0,11,SAT,0.2805297374725342,175,0,0,554
8,r9_c3_b0,12,SAT,0.3259305953979492,149,0,0,580
8,r9_c4_b0,13,SAT,0.3057713508605957,137,0,0,592
8,r9_c5_b0,14,SAT,0.3213155269622803,122,0,0,607
8,r9_c6_b0,15,SAT,0.5376124382019043,144,5,9,1049
8,r9_c7_b0,16,SAT,0.3879392147064209,84,0,1,754
8,r9_c8_b0,17,SAT,0.5871536731719971,109,12,17,1357
8,r9_c9_b0,18,SAT,0.6652159690856934,82,10,15,1532
8,r9_c9_b1,19,SAT,0.4039421081542969,47,0,1,694
8,r9_c9_b2,20,SAT,1.4266533851623535,149,39,53,3388
8,r9_c9_b3,21,SAT,0.8892719745635986,82,17,23,1878
8,r9_c9_b4,22,SAT,0.9798717498779297,93,21,34,2070
8,r9_c9_b5,23,SAT,4.8486855030059814,537,203,264,10458
8,r9_c9_b6,24,SAT,0.4862329959869385,0,0,0,729
8,r9_c9_b7,25,SAT,0.5116977691650391,0,0,0,729
8,r9_c9_b8,26,SAT,0.5154244899749756,0,0,0,729
8,r9_c9_b9,27,SAT,0.5331118106842041,0,0,0,729
9,r0_c0_b0,0,SAT,0.1277937889099121,472,0,0,257
9,r1_c0_b0,1,SAT,0.1460099220275879,446,0,0,283
9,r2_c0_b0,2,SAT,0.1543586254119873,423,0,0,306
9,r3_c0_b0,3,SAT,0.16928601264953613,397,0,0,332
9,r4_c0_b0,4,SAT,0.1843724250793457,385,0,0,344
9,r5_c0_b0,5,SAT,0.19312286376953125,348,0,0,381
9,r6_c0_b0,6,SAT,0.21338987350463867,325,0,0,404
9,r7_c0_b0,7,SAT,0.22289705276489258,298,0,0,431
9,r8_c0_b0,8,SAT,0.2540714740753174,268,0,0,461
9,r9_c0_b0,9,SAT,0.2526109218597412,248,0,0,481
9,r9_c1_b0,10,SAT,0.2743539810180664,227,0,0,502
9,r9_c2_b0,11,SAT,0.2914602756500244,199,0,1,575
9,r9_c3_b0,12,SAT,0.3029148578643799,176,0,0,553
9,r9_c4_b0,13,SAT,0.31407928466796875,134,0,1,601
9,r9_c5_b0,14,SAT,0.3278160095214844,128,0,1,610
9,r9_c6_b0,15,SAT,0.6399729251861572,163,26,39,1466
9,r9_c7_b0,16,SAT,0.6016640663146973,128,16,21,1480
9,r9_c8_b0,17,SAT,0.5471227169036865,99,5,8,1246
9,r9_c9_b0,18,SAT,0.38529086112976074,62,0,0,667
9,r9_c9_b1,19,SAT,0.5564236640930176,66,4,6,1094
9,r9_c9_b2,20,SAT,1.4478445053100586,145,40,56,3297
9,r9_c9_b3,21,SAT,0.4292149543762207,28,0,0,701
9,r9_c9_b4,22,SAT,0.48901915550231934,19,0,3,797
9,r9_c9_b5,23,SAT,0.473797082901001,2,0,1,767
9,r9_c9_b6,24,SAT,0.47940564155578613,1,0,0,728
9,r9_c9_b7,25,SAT,0.5055999755859375,0,0,0,729
