sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
3,r6_c0_b0,6,SAT,0.19688034057617188,289,0,0,440
3,r7_c0_b0,7,SAT,0.20842313766479492,254,0,0,475
3,r8_c0_b0,8,SAT,0.22024035453796387,232,0,0,497
3,r9_c0_b0,9,SAT,0.23450040817260742,207,0,0,522
3,r9_c1_b0,10,SAT,0.25467586517333984,171,0,0,558
3,r9_c2_b0,11,SAT,0.26156067848205566,163,0,0,566
3,r9_c3_b0,12,SAT,0.27500295639038086,118,0,0,611
3,r9_c4_b0,13,SAT,0.2920236587524414,117,0,0,612
3,r9_c5_b0,14,SAT,0.3071157932281494,90,0,0,639
3,r9_c6_b0,15,SAT,2.152144193649292,339,93,135,7067
3,r9_c7_b0,16,SAT,0.3345181941986084,59,0,0,670
3,r9_c8_b0,17,SAT,0.8955202102661133,110,24,38,2639
3,r9_c9_b0,18,SAT,0.36945557594299316,31,0,0,698
3,r9_c9_b1,19,SAT,0.6743028163909912,62,14,19,1484
3,r9_c9_b2,20,SAT,0.45504260063171387,23,1,3,862
3,r9_c9_b3,21,SAT,0.845064640045166,77,18,31,1979
3,r9_c9_b4,22,SAT,5.35896372795105,579,212,289,13725
3,r9_c9_b5,23,SAT,2.4385886192321777,211,71,102,5764
3,r9_c9_b6,24,SAT,0.6124529838562012,31,8,12,1152
3,r9_c9_b7,25,SAT,0.5012495517730713,15,0,2,782
3,r9_c9_b8,26,SAT,0.4788515567779541,5,0,0,724
3,r9_c9_b9,27,SAT,0.4924163818359375,7,0,0,722
4,r0_c0_b0,0,SAT,0.11813497543334961,440,0,0,289
4,r1_c0_b0,1,SAT,0.12861132621765137,414,0,0,315
4,r2_c0_b0,2,SAT,0.14884257316589355,392,0,0,337
4,r3_c0_b0,3,SAT,0.16811132431030273,365,0,0,364
4,r4_c0_b0,4,SAT,0.17146563529968262,325,0,0,404
4,r5_c0_b0,5,SAT,0.18836212158203125,311,0,0,418
4,r6_c0_b0,6,SAT,0.20020794868469238,285,0,0,444
4,r7_c0_b0,7,SAT,0.2080395221710205,255,0,0,474
4,r8_c0_b0,8,SAT,0.2315354347229004,231,0,0,498
4,r9_c0_b0,9,SAT,0.23746681213378906,206,0,0,523
4,r9_c1_b0,10,SAT,0.25258517265319824,182,0,0,547
4,r9_c2_b0,11,SAT,0.26584959030151367,157,0,0,572
4,r9_c3_b0,12,SAT,0.2946586608886719,132,0,1,612
4,r9_c4_b0,13,SAT,0.308302640914917,106,0,1,664
4,r9_c5_b0,14,SAT,0.3279707431793213,87,0,1,734
4,r9_c6_b0,15,SAT,0.32039809226989746,76,0,0,653
4,r9_c7_b0,16,SAT,0.355912446975708,61,0,2,724
4,r9_c8_b0,17,SAT,0.4023885726928711,56,0,3,869
4,r9_c9_b0,18,SAT,0.36881566047668457,40,0,0,689
4,r9_c9_b1,19,SAT,0.38419604301452637,37,0,0,692
4,r9_c9_b2,20,SAT,0.4083268642425537,33,0,0,696
4,r9_c9_b3,21,SAT,0.5158138275146484,21,0,1,723
4,r9_c9_b4,22,SAT,0.43404459953308105,29,1,2,731
4,r9_c9_b5,23,SAT,1.7661046981811523,141,40,63,4148
4,r9_c9_b6,24,SAT,1.5834882259368896,106,37,51,3693
4,r9_c9_b7,25,SAT,1.105865240097046,67,22,33,2353
4,r9_c9_b8,26,SAT,1.6444437503814697,120,35,56,3604
4,r9_c9_b9,27,SAT,0.5015377998352051,4,0,0,725
5,r0_c0_b0,0,SAT,0.11911749839782715,440,0,0,289
5,r1_c0_b0,1,SAT,0.130842924118042,416,0,0,313
5,r2_c0_b0,2,SAT,0.14499139785766602,391,0,0,338
5,r3_c0_b0,3,SAT,0.1553635597229004,362,0,0,367
5,r4_c0_b0,4,SAT,0.172865629196167,333,0,0,396
5,r5_c0_b0,5,SAT,0.18405556678771973,307,0,0,422
5,r6_c0_b0,6,SAT,0.1970076560974121,284,0,0,445
5,r7_c0_b0,7,SAT,0.21058249473571777,257,0,0,472
5,r8_c0_b0,8,SAT,0.22371482849121094,241,0,0,488
5,r9_c0_b0,9,SAT,0.23833060264587402,213,0,0,516
5,r9_c1_b0,10,SAT,0.2521553039550781,185,0,0,544
5,r9_c2_b0,11,SAT,0.26309728622436523,154,0,0,575
5,r9_c3_b0,12,SAT,0.28046607971191406,144,0,0,585
5,r9_c4_b0,13,SAT,0.29918527603149414,107,0,0,622
5,r9_c5_b0,14,SAT,0.3144700527191162,85,0,0,644
5,r9_c6_b0,15,SAT,0.31978678703308105,75,0,0,654
5,r9_c7_b0,16,SAT,0.3485066890716553,56,0,0,673
5,r9_c8_b0,17,SAT,2.3298351764678955,276,78,110,7450
5,r9_c9_b0,18,SAT,0.36418700218200684,45,0,0,684
5,r9_c9_b1,19,SAT,0.7103140354156494,80,14,20,1757
5,r9_c9_b2,20,SAT,1.0372545719146729,101,25,36,2554
5,r9_c9_b3,21,SAT,1.3081426620483398,113,27,42,3228
5,r9_c9_b4,22,SAT,0.5985226631164551,24,5,8,997
5,r9_c9_b5,23,SAT,0.6837263107299805,35,13,17,1506
5,r9_c9_b6,24,SAT,0.6700959205627441,33,7,14,1411
5,r9_c9_b7,25,SAT,0.6252460479736328,15,3,6,1143
5,r9_c9_b8,26,SAT,0.6476690769195557,25,5,8,1168
5,r9_c9_b9,27,SAT,0.6640713214874268,24,7,11,1165
6,r0_c0_b0,0,SAT,0.1151876449584961,440,0,0,289
6,r1_c0_b0,1,SAT,0.13913393020629883,415,0,0,314
6,r2_c0_b0,2,SAT,0.14077258110046387,390,0,0,339
6,r3_c0_b0,3,SAT,0.17505788803100586,362,0,0,367
6,r4_c0_b0,4,SAT,0.16857671737670898,331,0,0,398
6,r5_c0_b0,5,SAT,0.18388628959655762,310,0,0,419
6,r6_c0_b0,6,SAT,5.709033966064453,8286,2109,3871,35091
6,r7_c0_b0,7,SAT,0.21208429336547852,264,0,0,465
6,r8_c0_b0,8,SAT,0.22148776054382324,244,0,0,485
6,r9_c0_b0,9,SAT,0.23736143112182617,196,0,0,533
6,r9_c1_b0,10,SAT,0.25714588165283203,174,0,0,555
6,r9_c2_b0,11,SAT,0.2680227756500244,155,0,1,589
6,r9_c3_b0,12,SAT,0.2857968807220459,130,0,0,599
6,r9_c4_b0,13,SAT,0.2944679260253906,109,0,0,620
6,r9_c5_b0,14,SAT,0.327927827835083,81,0,1,675
6,r9_c6_b0,15,SAT,0.3213658332824707,67,0,0,662
6,r9_c7_b0,16,SAT,0.3385775089263916,55,0,0,674
6,r9_c8_b0,17,SAT,0.5051393508911133,55,3,8,1253
6,r9_c9_b0,18,SAT,0.37262439727783203,38,0,1,717
6,r9_c9_b1,19,SAT,0.4824979305267334,34,0,0,695
6,r9_c9_b2,20,SAT,1.840733528137207,237,79,109,4937
6,r9_c9_b3,21,SAT,0.4292595386505127,22,0,0,707
6,r9_c9_b4,22,SAT,0.43828535079956055,9,0,0,720
6,r9_c9_b5,23,SAT,0.7742938995361328,48,12,21,1728
6,r9_c9_b6,24,SAT,0.5481390953063965,12,3,4,948
6,r9_c9_b7,25,SAT,0.5573732852935791,6,1,3,998
6,r9_c9_b8,26,SAT,0.6207623481750488,22,5,9,1108
6,r9_c9_b9,27,SAT,0.6316378116607666,13,4,6,1084
7,r0_c0_b0,0,SAT,0.12075090408325195,440,0,0,289
7,r1_c0_b0,1,SAT,0.12995266914367676,416,0,0,313
7,r2_c0_b0,2,SAT,0.14572834968566895,386,0,0,343
7,r3_c0_b0,3,SAT,0.15681767463684082,358,0,0,371
7,r4_c0_b0,4,SAT,0.17052960395812988,341,0,0,388
7,r5_c0_b0,5,SAT,0.18459606170654297,314,0,0,415
7,r6_c0_b0,6,SAT,0.19877862930297852,282,0,0,447
7,r7_c0_b0,7,SAT,0.21229052543640137,256,0,0,473
7,r8_c0_b0,8,SAT,0.22096657752990723,234,0,0,495
7,r9_c0_b0,9,SAT,0.23704147338867188,202,0,0,527
7,r9_c1_b0,10,SAT,0.2517244815826416,179,0,0,550
7,r9_c2_b0,11,SAT,0.27513742446899414,170,0,0,559
7,r9_c3_b0,12,SAT,0.2806684970855713,147,0,0,582
7,r9_c4_b0,13,SAT,0.29700732231140137,118,0,0,611
7,r9_c5_b0,14,SAT,0.320554256439209,89,0,0,640
7,r9_c6_b0,15,SAT,0.3212752342224121,86,0,0,643
7,r9_c7_b0,16,SAT,0.345015287399292,61,0,1,708
7,r9_c8_b0,17,SAT,6.0343708992004395,1056,359,483,17241
7,r9_c9_b0,18,SAT,0.37018513679504395,36,0,1,725
7,r9_c9_b1,19,SAT,0.43601179122924805,47,1,4,857
7,r9_c9_b2,20,SAT,0.4512748718261719,39,3,4,865
7,r9_c9_b3,21,SAT,0.4345998764038086,38,0,2,771
7,r9_c9_b4,22,SAT,0.41580724716186523,23,0,0,706
7,r9_c9_b5,23,SAT,0.6725387573242188,26,7,9,1311
7,r9_c9_b6,24,SAT,0.7263517379760742,38,11,17,1489
7,r9_c9_b7,25,SAT,0.47226619720458984,6,0,0,723
7,r9_c9_b8,26,SAT,0.6109938621520996,14,6,7,1050
7,r9_c9_b9,27,SAT,0.5102698802947998,2,0,1,757
8,r0_c0_b0,0,SAT,0.11682438850402832,440,0,0,289
8,r1_c0_b0,1,SAT,0.13258647918701172,415,0,0,314
8,r2_c0_b0,2,SAT,0.1420907974243164,391,0,0,338
8,r3_c0_b0,3,SAT,5.4304351806640625,9359,2263,4340,34671
8,r4_c0_b0,4,SAT,0.17132043838500977,350,0,0,379
8,r5_c0_b0,5,SAT,0.18459701538085938,321,0,0,408
8,r6_c0_b0,6,SAT,0.19069504737854004,289,0,0,440
8,r7_c0_b0,7,SAT,0.2186870574951172,279,0,0,450
8,r8_c0_b0,8,SAT,0.22270536422729492,247,0,0,482
8,r9_c0_b0,9,SAT,0.23748135566711426,222,0,1,515
8,r9_c1_b0,10,SAT,0.32781243324279785,188,0,0,541
8,r9_c2_b0,11,SAT,0.2672858238220215,172,0,0,557
8,r9_c3_b0,12,SAT,0.2868020534515381,146,0,0,583
8,r9_c4_b0,13,SAT,0.2930262088775635,129,0,0,600
8,r9_c5_b0,14,SAT,0.30420660972595215,87,0,0,642
8,r9_c6_b0,15,SAT,0.33346128463745117,79,0,0,650
8,r9_c7_b0,16,SAT,0.3362541198730469,46,0,0,683
8,r9_c8_b0,17,SAT,0.4058668613433838,62,1,5,883
8,r9_c9_b0,18,SAT,0.36890363693237305,40,0,1,711
8,r9_c9_b1,19,SAT,1.313420057296753,136,42,54,3434
8,r9_c9_b2,20,SAT,0.4129154682159424,17,0,0,712
8,r9_c9_b3,21,SAT,0.4391443729400635,26,0,2,775
8,r9_c9_b4,22,SAT,1.085587978363037,94,30,39,2400
8,r9_c9_b5,23,SAT,0.5007727146148682,19,1,4,874
8,r9_c9_b6,24,SAT,0.4725043773651123,7,0,1,762
8,r9_c9_b7,25,SAT,0.4793059825897217,6,0,0,723
8,r9_c9_b8,26,SAT,0.535914421081543,10,2,3,845
8,r9_c9_b9,27,SAT,0.5861303806304932,13,3,4,911
9,r0_c0_b0,0,SAT,0.119171142578125,440,0,0,289
9,r1_c0_b0,1,SAT,0.13136029243469238,425,0,0,304
9,r2_c0_b0,2,SAT,0.14725232124328613,402,0,0,327
9,r3_c0_b0,3,SAT,0.1579117774963379,376,0,0,353
9,r4_c0_b0,4,SAT,0.17313790321350098,348,0,1,393
9,r5_c0_b0,5,SAT,0.18520474433898926,320,0,0,409
9,r6_c0_b0,6,SAT,0.19604158401489258,298,0,0,431
9,r7_c0_b0,7,SAT,0.21410465240478516,268,0,0,461
9,r8_c0_b0,8,SAT,0.22790908813476562,227,0,0,502
9,r9_c0_b0,9,SAT,0.23895835876464844,207,0,0,522
9,r9_c1_b0,10,SAT,0.26644420623779297,170,0,0,559
9,r9_c2_b0,11,SAT,0.26769328117370605,160,0,0,569
9,r9_c3_b0,12,SAT,0.28160738945007324,131,0,0,598
9,r9_c4_b0,13,SAT,0.38193345069885254,107,0,0,622
9,r9_c5_b0,14,SAT,0.3093595504760742,87,0,0,642
9,r9_c6_b0,15,SAT,0.3344883918762207,86,0,1,688
9,r9_c7_b0,16,SAT,0.3570213317871094,58,0,1,708
9,r9_c8_b0,17,SAT,0.4554708003997803,72,5,7,1077
9,r9_c9_b0,18,SAT,0.3785841464996338,50,0,0,679
9,r9_c9_b1,19,SAT,0.3999605178833008,26,0,1,738
9,r9_c9_b2,20,SAT,8.000328540802002,1084,375,532,22080
9,r9_c9_b3,21,SAT,1.4058806896209717,120,35,53,3730
9,r9_c9_b4,22,SAT,0.625267744064331,33,6,11,1265
9,r9_c9_b5,23,SAT,0.8230223655700684,50,17,22,1746
9,r9_c9_b6,24,SAT,0.46652913093566895,14,0,0,715
9,r9_c9_b7,25,SAT,1.1295971870422363,64,22,31,2370
9,r9_c9_b8,26,SAT,1.6971933841705322,98,34,46,3574
9,r9_c9_b9,27,SAT,1.8670730590820312,131,43,65,3978
10,r0_c0_b0,0,SAT,0.13116860389709473,440,0,0,289
10,r1_c0_b0,1,SAT,0.14460182189941406,414,0,0,315
10,r2_c0_b0,2,SAT,0.22696709632873535,386,0,0,343
10,r3_c0_b0,3,SAT,0.15629029273986816,360,0,0,369
10,r4_c0_b0,4,SAT,0.17878055572509766,338,0,1,407
10,r5_c0_b0,5,SAT,0.19156479835510254,309,0,0,420
10,r6_c0_b0,6,SAT,0.20744705200195312,286,0,0,443
10,r7_c0_b0,7,SAT,0.21445417404174805,248,0,0,481
10,r8_c0_b0,8,SAT,0.22886872291564941,230,0,0,499
10,r9_c0_b0,9,SAT,0.23927783966064453,206,0,1,532
10,r9_c1_b0,10,SAT,0.256244421005249,175,0,0,554
10,r9_c2_b0,11,SAT,0.26621437072753906,155,0,0,574
10,r9_c3_b0,12,SAT,0.2782154083251953,120,0,0,609
10,r9_c4_b0,13,SAT,0.29390978813171387,87,0,0,642
10,r9_c5_b0,14,SAT,0.31678056716918945,81,0,0,648
10,r9_c6_b0,15,SAT,0.33009815216064453,68,0,1,713
10,r9_c7_b0,16,SAT,0.3370025157928467,46,0,0,683
10,r9_c8_b0,17,SAT,0.35615038871765137,46,0,0,683
10,r9_c9_b0,18,SAT,0.37291502952575684,40,0,2,755
10,r9_c9_b1,19,SAT,0.8352668285369873,81,12,20,1972
10,r9_c9_b2,20,SAT,0.544356107711792,37,3,6,1129
10,r9_c9_b3,21,SAT,0.4156067371368408,22,0,0,707
10,r9_c9_b4,22,SAT,0.4469928741455078,13,0,1,775
10,r9_c9_b5,23,SAT,1.998321294784546,183,67,90,4880
10,r9_c9_b6,24,SAT,0.6411612033843994,20,4,7,1188
10,r9_c9_b7,25,SAT,1.5997369289398193,125,42,59,3466
10,r9_c9_b8,26,SAT,0.835399866104126,36,10,16,1558
10,r9_c9_b9,27,SAT,0.7224183082580566,11,2,5,1049
11,r0_c0_b0,0,SAT,0.1170048713684082,440,0,0,289
11,r1_c0_b0,1,SAT,0.12785840034484863,410,0,0,319
11,r2_c0_b0,2,SAT,0.1482844352722168,392,0,0,337
11,r3_c0_b0,3,SAT,0.16507601737976074,365,0,0,364
11,r4_c0_b0,4,SAT,0.17197394371032715,336,0,0,393
11,r5_c0_b0,5,SAT,0.18128395080566406,311,0,0,418
11,r6_c0_b0,6,SAT,0.20160412788391113,288,0,0,441
11,r7_c0_b0,7,SAT,0.21354365348815918,266,0,0,463
11,r8_c0_b0,8,SAT,0.2280714511871338,242,0,0,487
11,r9_c0_b0,9,SAT,0.2445685863494873,228,0,0,501
11,r9_c1_b0,10,SAT,0.25023746490478516,200,0,0,529
11,r9_c2_b0,11,SAT,0.2639737129211426,171,0,0,558
11,r9_c3_b0,12,SAT,0.28122568130493164,150,0,0,579
11,r9_c4_b0,13,SAT,0.29453229904174805,111,0,0,618
11,r9_c5_b0,14,SAT,0.31087541580200195,87,0,0,642
11,r9_c6_b0,15,SAT,0.37636399269104004,90,2,5,893
11,r9_c7_b0,16,SAT,0.35401225090026855,68,0,0,661
11,r9_c8_b0,17,SAT,0.3652017116546631,52,0,1,722
11,r9_c9_b0,18,SAT,0.3781392574310303,53,0,1,693
11,r9_c9_b1,19,SAT,0.5053770542144775,52,4,6,1065
11,r9_c9_b2,20,SAT,7.675948143005371,1050,361,497,21531
11,r9_c9_b3,21,SAT,0.41066789627075195,18,0,0,711
11,r9_c9_b4,22,SAT,0.41882848739624023,14,0,0,715
11,r9_c9_b5,23,SAT,0.9213850498199463,71,22,33,2178
11,r9_c9_b6,24,SAT,0.9127354621887207,44,15,21,1729
11,r9_c9_b7,25,SAT,0.932837963104248,52,19,24,1916
11,r9_c9_b8,26,SAT,0.604670524597168,13,2,4,982
11,r9_c9_b9,27,SAT,0.6180310249328613,11,1,4,1002
12,r0_c0_b0,0,SAT,0.12158489227294922,440,0,0,289
12,r1_c0_b0,1,SAT,0.13829612731933594,425,0,0,304
12,r2_c0_b0,2,SAT,0.15379858016967773,394,0,0,335
12,r3_c0_b0,3,SAT,0.1571793556213379,366,0,0,363
12,r4_c0_b0,4,SAT,0.17049098014831543,348,0,0,381
12,r5_c0_b0,5,SAT,0.18082928657531738,327,0,0,402
12,r6_c0_b0,6,SAT,0.19741249084472656,298,0,0,431
12,r7_c0_b0,7,SAT,0.211212158203125,271,0,0,458
12,r8_c0_b0,8,SAT,0.2263340950012207,257,0,0,472
12,r9_c0_b0,9,SAT,0.23767876625061035,220,0,0,509
12,r9_c1_b0,10,SAT,0.2508516311645508,204,0,0,525
12,r9_c2_b0,11,SAT,0.2812633514404297,170,0,0,559
12,r9_c3_b0,12,SAT,0.27480483055114746,140,0,0,589
12,r9_c4_b0,13,SAT,0.29236388206481934,108,0,0,621
12,r9_c5_b0,14,SAT,0.30200743675231934,92,0,0,637
12,r9_c6_b0,15,SAT,0.3515641689300537,83,0,1,713
12,r9_c7_b0,16,SAT,0.4206540584564209,95,5,8,1027
12,r9_c8_b0,17,SAT,1.322206735610962,162,39,54,3902
12,r9_c9_b0,18,SAT,0.3854796886444092,50,0,2,749
12,r9_c9_b1,19,SAT,0.41069531440734863,43,0,1,795
12,r9_c9_b2,20,SAT,3.650787353515625,345,120,166,10061
12,r9_c9_b3,21,SAT,0.4662322998046875,23,0,1,855
12,r9_c9_b4,22,SAT,0.9678270816802979,71,19,28,2242
12,r9_c9_b5,23,SAT,3.229623556137085,289,102,144,8141
12,r9_c9_b6,24,SAT,1.39725923538208,77,26,38,2933
12,r9_c9_b7,25,SAT,0.7033092975616455,35,4,10,1267
12,r9_c9_b8,26,SAT,0.8540902137756348,35,13,17,1646
12,r9_c9_b9,27,SAT,0.7773606777191162,20,5,9,1383
13,r0_c0_b0,0,SAT,0.11896085739135742,440,0,0,289
13,r1_c0_b0,1,SAT,0.13086986541748047,409,0,0,320
13,r2_c0_b0,2,SAT,0.1542527675628662,386,0,0,343
13,r3_c0_b0,3,SAT,0.15813422203063965,360,0,0,369
13,r4_c0_b0,4,SAT,0.16991090774536133,333,0,0,396
13,r5_c0_b0,5,SAT,0.18494582176208496,313,0,0,416
13,r6_c0_b0,6,SAT,0.19446015357971191,279,0,0,450
13,r7_c0_b0,7,SAT,0.2125558853149414,248,0,0,481
13,r8_c0_b0,8,SAT,0.2330307960510254,231,0,0,498
13,r9_c0_b0,9,SAT,0.24053168296813965,199,0,0,530
13,r9_c1_b0,10,SAT,0.25449419021606445,159,0,0,570
13,r9_c2_b0,11,SAT,0.2672231197357178,161,0,0,568
13,r9_c3_b0,12,SAT,0.2902824878692627,133,0,0,596
13,r9_c4_b0,13,SAT,0.29391002655029297,101,0,0,628
13,r9_c5_b0,14,SAT,0.2997002601623535,84,0,0,645
13,r9_c6_b0,15,SAT,0.32549142837524414,79,0,0,650
13,r9_c7_b0,16,SAT,0.34102630615234375,48,0,1,693
13,r9_c8_b0,17,SAT,0.7510871887207031,99,17,26,2073
13,r9_c9_b0,18,SAT,0.3569321632385254,45,0,0,684
13,r9_c9_b1,19,SAT,0.3942081928253174,33,0,1,740
13,r9_c9_b2,20,SAT,0.7825419902801514,61,13,21,1971
13,r9_c9_b3,21,SAT,0.41927099227905273,27,0,0,702
13,r9_c9_b4,22,SAT,0.76706862449646,54,13,18,1715
13,r9_c9_b5,23,SAT,16.26711416244507,1653,606,821,41868
13,r9_c9_b6,24,SAT,1.145937442779541,80,29,37,2430
13,r9_c9_b7,25,SAT,1.9275498390197754,151,46,69,4317
13,r9_c9_b8,26,SAT,1.8830101490020752,112,42,56,4282
13,r9_c9_b9,27,SAT,0.7659614086151123,21,5,8,1329
14,r0_c0_b0,0,SAT,0.1190638542175293,440,0,0,289
14,r1_c0_b0,1,SAT,0.12763619422912598,424,0,0,305
14,r2_c0_b0,2,SAT,0.15177583694458008,395,0,0,334
14,r3_c0_b0,3,SAT,0.15821242332458496,374,0,0,355
14,r4_c0_b0,4,SAT,0.1775343418121338,348,0,0,381
14,r5_c0_b0,5,SAT,0.18734478950500488,313,0,0,416
14,r6_c0_b0,6,SAT,0.19936084747314453,295,0,0,434
14,r7_c0_b0,7,SAT,0.2127678394317627,267,0,0,462
14,r8_c0_b0,8,SAT,0.22399258613586426,251,0,0,478
14,r9_c0_b0,9,SAT,0.2360057830810547,228,0,0,501
14,r9_c1_b0,10,SAT,0.25699496269226074,186,0,0,543
14,r9_c2_b0,11,SAT,0.2711501121520996,174,0,1,572
14,r9_c3_b0,12,SAT,0.2815132141113281,128,0,0,601
14,r9_c4_b0,13,SAT,0.2979114055633545,121,0,0,608
14,r9_c5_b0,14,SAT,0.30716490745544434,103,0,0,626
14,r9_c6_b0,15,SAT,0.32056593894958496,89,0,0,640
14,r9_c7_b0,16,SAT,0.4761631488800049,94,9,11,1171
14,r9_c8_b0,17,SAT,0.7915046215057373,119,22,30,2189
14,r9_c9_b0,18,SAT,0.368227481842041,49,0,0,680
14,r9_c9_b1,19,SAT,0.4878828525543213,45,0,2,772
14,r9_c9_b2,20,SAT,0.49596714973449707,58,4,7,947
14,r9_c9_b3,21,SAT,1.6371393203735352,177,61,81,3928
14,r9_c9_b4,22,SAT,0.4365711212158203,12,0,0,717
14,r9_c9_b5,23,SAT,0.7361307144165039,38,14,18,1510
14,r9_c9_b6,24,SAT,0.5296506881713867,8,1,3,953
14,r9_c9_b7,25,SAT,0.4700803756713867,1,0,0,728
14,r9_c9_b8,26,SAT,0.5320353507995605,9,1,2,862
14,r9_c9_b9,27,SAT,0.5107786655426025,0,0,0,729
15,r0_c0_b0,0,SAT,0.12057328224182129,440,0,0,289
15,r1_c0_b0,1,SAT,0.13935208320617676,422,0,0,307
15,r2_c0_b0,2,SAT,0.15197515487670898,399,0,0,330
15,r3_c0_b0,3,SAT,0.15899181365966797,369,0,0,360
15,r4_c0_b0,4,SAT,0.16926360130310059,338,0,0,391
15,r5_c0_b0,5,SAT,0.19374585151672363,312,0,0,417
15,r6_c0_b0,6,SAT,0.20398187637329102,296,0,1,440
15,r7_c0_b0,7,SAT,0.21501803398132324,258,0,0,471
15,r8_c0_b0,8,SAT,0.22757554054260254,228,0,0,501
15,r9_c0_b0,9,SAT,0.2520425319671631,209,0,0,520
15,r9_c1_b0,10,SAT,0.5670514106750488,498,92,157,2231
15,r9_c2_b0,11,SAT,0.26900506019592285,151,0,0,578
15,r9_c3_b0,12,SAT,0.28632593154907227,124,0,0,605
15,r9_c4_b0,13,SAT,0.30243468284606934,119,0,0,610
15,r9_c5_b0,14,SAT,0.3184773921966553,98,0,1,681
