sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
6,r0_c1_b2,3,SAT,0.08593082427978516,376,0,0,353
6,r0_c2_b1,3,SAT,0.08532047271728516,381,0,0,348
6,r0_c3_b0,3,SAT,0.08445334434509277,372,0,0,357
6,r1_c0_b2,3,SAT,0.08322429656982422,376,0,0,353
6,r1_c1_b1,3,SAT,0.08828234672546387,376,0,0,353
6,r1_c2_b0,3,SAT,0.08267879486083984,372,0,0,357
6,r2_c0_b1,3,SAT,0.08129286766052246,374,0,0,355
6,r2_c1_b0,3,SAT,0.08350992202758789,368,0,0,361
6,r3_c0_b0,3,SAT,0.08220863342285156,370,0,0,359
7,r0_c0_b3,3,SAT,0.08085083961486816,370,0,0,359
7,r0_c1_b2,3,SAT,0.08165454864501953,379,0,0,350
7,r0_c2_b1,3,SAT,0.08227300643920898,381,0,0,348
7,r0_c3_b0,3,SAT,0.08413100242614746,374,0,0,355
7,r1_c0_b2,3,SAT,0.08099937438964844,379,0,0,350
7,r1_c1_b1,3,SAT,0.0817251205444336,383,0,0,346
7,r1_c2_b0,3,SAT,0.08262467384338379,372,0,0,357
7,r2_c0_b1,3,SAT,0.08271312713623047,376,0,0,353
7,r2_c1_b0,3,SAT,0.08722043037414551,370,0,0,359
7,r3_c0_b0,3,SAT,0.08356571197509766,370,0,0,359
8,r0_c0_b3,3,SAT,0.0819704532623291,371,0,0,358
8,r0_c1_b2,3,SAT,0.08153867721557617,378,0,0,351
8,r0_c2_b1,3,SAT,0.08234691619873047,388,0,0,341
8,r0_c3_b0,3,SAT,0.08062362670898438,374,0,0,355
8,r1_c0_b2,3,SAT,0.08103156089782715,383,0,0,346
8,r1_c1_b1,3,SAT,0.08330440521240234,387,0,0,342
8,r1_c2_b0,3,SAT,0.08249735832214355,381,0,0,348
8,r2_c0_b1,3,SAT,0.08179068565368652,381,0,0,348
8,r2_c1_b0,3,SAT,0.08202719688415527,375,0,0,354
8,r3_c0_b0,3,SAT,0.08140015602111816,373,0,0,356
9,r0_c0_b3,3,SAT,0.08880901336669922,372,0,0,357
9,r0_c1_b2,3,SAT,0.08107662200927734,369,0,0,360
9,r0_c2_b1,3,SAT,0.08127737045288086,374,0,0,355
9,r0_c3_b0,3,SAT,0.0814046859741211,371,0,0,358
9,r1_c0_b2,3,SAT,0.08264565467834473,375,0,0,354
9,r1_c1_b1,3,SAT,0.08243298530578613,371,0,0,358
9,r1_c2_b0,3,SAT,0.08114361763000488,365,0,0,364
9,r2_c0_b1,3,SAT,0.08189940452575684,379,0,0,350
9,r2_c1_b0,3,SAT,0.08136439323425293,371,0,0,358
9,r3_c0_b0,3,SAT,0.08203959465026855,373,0,0,356
10,r0_c0_b3,3,SAT,0.08272838592529297,376,0,0,353
10,r0_c1_b2,3,SAT,0.08255267143249512,375,0,0,354
10,r0_c2_b1,3,SAT,0.0894618034362793,380,0,0,349
10,r0_c3_b0,3,SAT,0.08156752586364746,373,0,0,356
10,r1_c0_b2,3,SAT,0.08218240737915039,380,0,0,349
10,r1_c1_b1,3,SAT,0.08298468589782715,379,0,0,350
10,r1_c2_b0,3,SAT,0.08293676376342773,373,0,0,356
10,r2_c0_b1,3,SAT,0.08104467391967773,388,0,0,341
10,r2_c1_b0,3,SAT,0.08191442489624023,377,0,0,352
10,r3_c0_b0,3,SAT,0.08228230476379395,378,0,0,351
11,r0_c0_b3,3,SAT,0.08538246154785156,368,0,0,361
11,r0_c1_b2,3,SAT,0.08246850967407227,371,0,0,358
11,r0_c2_b1,3,SAT,0.0841214656829834,377,0,0,352
11,r0_c3_b0,3,SAT,0.08217811584472656,373,0,0,356
11,r1_c0_b2,3,SAT,0.08728599548339844,380,0,0,349
11,r1_c1_b1,3,SAT,0.08185863494873047,374,0,0,355
11,r1_c2_b0,3,SAT,0.08159041404724121,371,0,0,358
11,r2_c0_b1,3,SAT,0.08308219909667969,380,0,0,349
11,r2_c1_b0,3,SAT,0.08220863342285156,369,0,0,360
11,r3_c0_b0,3,SAT,0.08149433135986328,368,0,0,361
12,r0_c0_b3,3,SAT,0.10426831245422363,371,0,0,358
12,r0_c1_b2,3,SAT,0.08584904670715332,376,0,0,353
12,r0_c2_b1,3,SAT,0.08208942413330078,380,0,0,349
12,r0_c3_b0,3,SAT,0.08139705657958984,369,0,0,360
12,r1_c0_b2,3,SAT,0.08284783363342285,378,0,0,351
12,r1_c1_b1,3,SAT,0.08243727684020996,382,0,0,347
12,r1_c2_b0,3,SAT,0.08779454231262207,370,0,0,359
12,r2_c0_b1,3,SAT,0.08133578300476074,382,0,0,347
12,r2_c1_b0,3,SAT,0.08649158477783203,374,0,0,355
12,r3_c0_b0,3,SAT,0.08188843727111816,371,0,0,358
13,r0_c0_b3,3,SAT,0.08110809326171875,374,0,0,355
13,r0_c1_b2,3,SAT,0.08046770095825195,374,0,0,355
13,r0_c2_b1,3,SAT,0.08291411399841309,376,0,0,353
13,r0_c3_b0,3,SAT,0.13030505180358887,367,0,0,362
13,r1_c0_b2,3,SAT,0.08159756660461426,382,0,0,347
13,r1_c1_b1,3,SAT,0.08563590049743652,379,0,0,350
13,r1_c2_b0,3,SAT,0.0876920223236084,369,0,0,360
13,r2_c0_b1,3,SAT,0.08158040046691895,384,0,0,345
13,r2_c1_b0,3,SAT,0.08770179748535156,371,0,0,358
13,r3_c0_b0,3,SAT,0.08258676528930664,374,0,0,355
14,r0_c0_b3,3,SAT,0.08219695091247559,374,0,0,355
14,r0_c1_b2,3,SAT,0.08237075805664062,380,0,0,349
14,r0_c2_b1,3,SAT,0.08101654052734375,377,0,0,352
14,r0_c3_b0,3,SAT,0.08186221122741699,371,0,0,358
14,r1_c0_b2,3,SAT,0.0832829475402832,384,0,0,345
14,r1_c1_b1,3,SAT,0.08357477188110352,382,0,0,347
14,r1_c2_b0,3,SAT,0.08253931999206543,368,0,0,361
14,r2_c0_b1,3,SAT,0.08402323722839355,383,0,0,346
14,r2_c1_b0,3,SAT,0.08398580551147461,371,0,0,358
14,r3_c0_b0,3,SAT,0.0815892219543457,373,0,0,356
15,r0_c0_b3,3,SAT,0.08744025230407715,369,0,0,360
15,r0_c1_b2,3,SAT,0.08141112327575684,377,0,0,352
15,r0_c2_b1,3,SAT,0.0815584659576416,382,0,0,347
15,r0_c3_b0,3,SAT,0.08518791198730469,371,0,0,358
15,r1_c0_b2,3,SAT,0.09067654609680176,378,0,0,351
15,r1_c1_b1,3,SAT,0.08293485641479492,382,0,0,347
15,r1_c2_b0,3,SAT,0.08309340476989746,374,0,0,355
15,r2_c0_b1,3,SAT,0.08202981948852539,375,0,0,354
15,r2_c1_b0,3,SAT,0.08215951919555664,374,0,0,355
15,r3_c0_b0,3,SAT,0.08344483375549316,369,0,0,360
16,r0_c0_b3,3,SAT,0.08858513832092285,371,0,0,358
16,r0_c1_b2,3,SAT,0.08223152160644531,370,0,0,359
16,r0_c2_b1,3,SAT,0.08807802200317383,377,0,0,352
16,r0_c3_b0,3,SAT,0.08199930191040039,368,0,0,361
16,r1_c0_b2,3,SAT,0.08178210258483887,374,0,0,355
16,r1_c1_b1,3,SAT,0.08105039596557617,372,0,0,357
16,r1_c2_b0,3,SAT,0.08420753479003906,368,0,0,361
16,r2_c0_b1,3,SAT,0.0823965072631836,376,0,0,353
16,r2_c1_b0,3,SAT,0.08270621299743652,370,0,0,359
16,r3_c0_b0,3,SAT,0.08264851570129395,371,0,0,358
17,r0_c0_b3,3,SAT,0.08229422569274902,371,0,0,358
17,r0_c1_b2,3,SAT,0.08228731155395508,378,0,0,351
17,r0_c2_b1,3,SAT,0.08260703086853027,380,0,0,349
17,r0_c3_b0,3,SAT,0.08147048950195312,368,0,0,361
17,r1_c0_b2,3,SAT,0.08798432350158691,379,0,0,350
17,r1_c1_b1,3,SAT,0.08356022834777832,378,0,0,351
17,r1_c2_b0,3,SAT,0.08267545700073242,369,0,0,360
17,r2_c0_b1,3,SAT,0.0812525749206543,380,0,0,349
17,r2_c1_b0,3,SAT,0.08133220672607422,367,0,0,362
17,r3_c0_b0,3,SAT,0.08127474784851074,375,0,0,354
18,r0_c0_b3,3,SAT,0.08267354965209961,370,0,0,359
18,r0_c1_b2,3,SAT,0.08165383338928223,377,0,0,352
18,r0_c2_b1,3,SAT,0.08237242698669434,380,0,0,349
18,r0_c3_b0,3,SAT,0.08263421058654785,369,0,0,360
18,r1_c0_b2,3,SAT,0.08219504356384277,381,0,0,348
18,r1_c1_b1,3,SAT,0.12833046913146973,382,0,0,347
18,r1_c2_b0,3,SAT,0.08794641494750977,373,0,0,356
18,r2_c0_b1,3,SAT,0.08129525184631348,378,0,0,351
18,r2_c1_b0,3,SAT,0.0824422836303711,371,0,0,358
18,r3_c0_b0,3,SAT,0.08089613914489746,370,0,0,359
19,r0_c0_b3,3,SAT,0.08128619194030762,371,0,0,358
19,r0_c1_b2,3,SAT,0.08178377151489258,375,0,0,354
19,r0_c2_b1,3,SAT,0.08534789085388184,381,0,0,348
19,r0_c3_b0,3,SAT,0.0830378532409668,374,0,0,355
19,r1_c0_b2,3,SAT,0.08334708213806152,382,0,0,347
19,r1_c1_b1,3,SAT,0.08403849601745605,375,0,0,354
19,r1_c2_b0,3,SAT,0.08148717880249023,369,0,0,360
19,r2_c0_b1,3,SAT,0.08139491081237793,380,0,0,349
19,r2_c1_b0,3,SAT,0.09079241752624512,371,0,0,358
19,r3_c0_b0,3,SAT,0.08751034736633301,376,0,0,353
20,r0_c0_b3,3,SAT,0.08220577239990234,368,0,0,361
20,r0_c1_b2,3,SAT,0.08316826820373535,378,0,0,351
20,r0_c2_b1,3,SAT,0.08206868171691895,381,0,0,348
20,r0_c3_b0,3,SAT,0.08253908157348633,371,0,0,358
20,r1_c0_b2,3,SAT,0.08312010765075684,373,0,0,356
20,r1_c1_b1,3,SAT,0.08384418487548828,380,0,0,349
20,r1_c2_b0,3,SAT,0.0824437141418457,371,0,0,358
20,r2_c0_b1,3,SAT,0.09235143661499023,371,0,0,358
20,r2_c1_b0,3,SAT,0.08286380767822266,369,0,0,360
20,r3_c0_b0,3,SAT,0.08377671241760254,368,0,0,361
21,r0_c0_b3,3,SAT,0.10187029838562012,369,0,0,360
21,r0_c1_b2,3,SAT,0.08230185508728027,372,0,0,357
21,r0_c2_b1,3,SAT,0.08187699317932129,374,0,0,355
21,r0_c3_b0,3,SAT,0.08223605155944824,372,0,0,357
21,r1_c0_b2,3,SAT,0.08190512657165527,378,0,0,351
21,r1_c1_b1,3,SAT,0.08450984954833984,373,0,0,356
21,r1_c2_b0,3,SAT,0.08340907096862793,367,0,0,362
21,r2_c0_b1,3,SAT,0.0827629566192627,374,0,0,355
21,r2_c1_b0,3,SAT,0.0826117992401123,368,0,0,361
21,r3_c0_b0,3,SAT,0.08321118354797363,371,0,0,358
22,r0_c0_b3,3,SAT,0.08293867111206055,361,0,0,368
22,r0_c1_b2,3,SAT,0.1330702304840088,363,0,0,366
22,r0_c2_b1,3,SAT,0.08895492553710938,367,0,0,362
22,r0_c3_b0,3,SAT,0.0846414566040039,362,0,0,367
22,r1_c0_b2,3,SAT,0.08205103874206543,372,0,0,357
22,r1_c1_b1,3,SAT,0.0816798210144043,369,0,0,360
22,r1_c2_b0,3,SAT,0.08167505264282227,363,0,0,366
22,r2_c0_b1,3,SAT,0.08375883102416992,374,0,0,355
22,r2_c1_b0,3,SAT,0.08172345161437988,362,0,0,367
22,r3_c0_b0,3,SAT,0.08311724662780762,362,0,0,367
23,r0_c0_b3,3,SAT,0.08138298988342285,361,0,0,368
23,r0_c1_b2,3,SAT,0.08141946792602539,364,0,0,365
23,r0_c2_b1,3,SAT,0.08301568031311035,370,0,0,359
23,r0_c3_b0,3,SAT,0.08470606803894043,360,0,0,369
23,r1_c0_b2,3,SAT,0.09215211868286133,373,0,0,356
23,r1_c1_b1,3,SAT,0.08394885063171387,368,0,0,361
23,r1_c2_b0,3,SAT,0.08330273628234863,364,0,0,365
23,r2_c0_b1,3,SAT,0.08281493186950684,366,0,0,363
23,r2_c1_b0,3,SAT,0.0828700065612793,361,0,0,368
23,r3_c0_b0,3,SAT,0.08467888832092285,365,0,0,364
24,r0_c0_b3,3,SAT,0.08508539199829102,368,0,0,361
24,r0_c1_b2,3,SAT,0.11186790466308594,368,0,0,361
24,r0_c2_b1,3,SAT,0.08317065238952637,376,0,0,353
24,r0_c3_b0,3,SAT,0.08199834823608398,365,0,0,364
24,r1_c0_b2,3,SAT,0.08261370658874512,374,0,0,355
24,r1_c1_b1,3,SAT,0.10354208946228027,369,0,0,360
24,r1_c2_b0,3,SAT,0.1239018440246582,368,0,0,361
24,r2_c0_b1,3,SAT,0.12151598930358887,372,0,0,357
24,r2_c1_b0,3,SAT,0.12069368362426758,365,0,0,364
24,r3_c0_b0,3,SAT,0.13970327377319336,366,0,0,363
25,r0_c0_b3,3,SAT,0.08041763305664062,364,0,0,365
25,r0_c1_b2,3,SAT,0.08375406265258789,369,0,0,360
25,r0_c2_b1,3,SAT,0.08206415176391602,377,0,0,352
25,r0_c3_b0,3,SAT,0.08180451393127441,369,0,0,360
25,r1_c0_b2,3,SAT,0.08036375045776367,373,0,0,356
25,r1_c1_b1,3,SAT,0.08960461616516113,372,0,0,357
25,r1_c2_b0,3,SAT,0.0885159969329834,364,0,0,365
25,r2_c0_b1,3,SAT,0.08152103424072266,372,0,0,357
25,r2_c1_b0,3,SAT,0.0813438892364502,359,0,0,370
25,r3_c0_b0,3,SAT,0.08197951316833496,364,0,0,365
26,r0_c0_b3,3,SAT,0.08932828903198242,361,0,0,368
26,r0_c1_b2,3,SAT,0.08263945579528809,364,0,0,365
26,r0_c2_b1,3,SAT,0.08243989944458008,376,0,0,353
26,r0_c3_b0,3,SAT,0.08363962173461914,364,0,0,365
26,r1_c0_b2,3,SAT,0.08156871795654297,366,0,0,363
26,r1_c1_b1,3,SAT,0.08200740814208984,366,0,0,363
26,r1_c2_b0,3,SAT,0.08147835731506348,364,0,0,365
26,r2_c0_b1,3,SAT,0.0811910629272461,371,0,0,358
26,r2_c1_b0,3,SAT,0.0886373519897461,363,0,0,366
26,r3_c0_b0,3,SAT,0.08128476142883301,363,0,0,366
27,r0_c0_b3,3,SAT,0.08085346221923828,361,0,0,368
27,r0_c1_b2,3,SAT,0.12820982933044434,368,0,0,361
27,r0_c2_b1,3,SAT,0.08373618125915527,369,0,0,360
27,r0_c3_b0,3,SAT,0.08215165138244629,365,0,0,364
27,r1_c0_b2,3,SAT,0.08236098289489746,369,0,0,360
27,r1_c1_b1,3,SAT,0.08261227607727051,368,0,0,361
27,r1_c2_b0,3,SAT,0.0814359188079834,360,0,0,369
27,r2_c0_b1,3,SAT,0.0815277099609375,372,0,0,357
27,r2_c1_b0,3,SAT,0.08304977416992188,368,0,0,361
27,r3_c0_b0,3,SAT,0.0885467529296875,363,0,0,366
28,r0_c0_b3,3,SAT,0.08719062805175781,359,0,0,370
28,r0_c1_b2,3,SAT,0.08510875701904297,368,0,0,361
28,r0_c2_b1,3,SAT,0.08592772483825684,374,0,0,355
28,r0_c3_b0,3,SAT,0.08652162551879883,366,0,0,363
28,r1_c0_b2,3,SAT,0.08576011657714844,366,0,0,363
28,r1_c1_b1,3,SAT,0.08568668365478516,373,0,0,356
28,r1_c2_b0,3,SAT,0.08773279190063477,367,0,0,362
28,r2_c0_b1,3,SAT,0.08367538452148438,366,0,0,363
28,r2_c1_b0,3,SAT,0.0841977596282959,365,0,0,364
28,r3_c0_b0,3,SAT,0.08205556869506836,358,0,0,371
29,r0_c0_b3,3,SAT,0.08491897583007812,365,0,0,364
29,r0_c1_b2,3,SAT,0.08813118934631348,368,0,0,361
29,r0_c2_b1,3,SAT,0.08259773254394531,378,0,0,351
29,r0_c3_b0,3,SAT,0.08284592628479004,365,0,0,364
29,r1_c0_b2,3,SAT,0.1263103485107422,368,0,0,361
29,r1_c1_b1,3,SAT,0.08184671401977539,371,0,0,358
29,r1_c2_b0,3,SAT,0.08131885528564453,362,0,0,367
29,r2_c0_b1,3,SAT,0.08159065246582031,375,0,0,354
29,r2_c1_b0,3,SAT,0.0838770866394043,367,0,0,362
29,r3_c0_b0,3,SAT,0.08063507080078125,365,0,0,364
30,r0_c0_b3,3,SAT,0.08190011978149414,363,0,0,366
30,r0_c1_b2,3,SAT,0.08200430870056152,369,0,0,360
30,r0_c2_b1,3,SAT,0.08338713645935059,373,0,0,356
30,r0_c3_b0,3,SAT,0.08744001388549805,370,0,0,359
30,r1_c0_b2,3,SAT,0.08282923698425293,371,0,0,358
30,r1_c1_b1,3,SAT,0.08278894424438477,376,0,0,353
30,r1_c2_b0,3,SAT,0.08414101600646973,363,0,0,366
30,r2_c0_b1,3,SAT,0.0828101634979248,371,0,0,358
30,r2_c1_b0,3,SAT,0.08236908912658691,361,0,0,368
30,r3_c0_b0,3,SAT,0.08178162574768066,363,0,0,366
31,r0_c0_b3,3,SAT,0.08771729469299316,361,0,0,368
31,r0_c1_b2,3,SAT,0.08082461357116699,364,0,0,365
31,r0_c2_b1,3,SAT,0.0825033187866211,370,0,0,359
31,r0_c3_b0,3,SAT,0.08128762245178223,363,0,0,366
31,r1_c0_b2,3,SAT,0.08143067359924316,370,0,0,359
31,r1_c1_b1,3,SAT,0.08799052238464355,369,0,0,360
31,r1_c2_b0,3,SAT,0.08225059509277344,366,0,0,363
31,r2_c0_b1,3,SAT,0.08040189743041992,368,0,0,361
31,r2_c1_b0,3,SAT,0.08088541030883789,363,0,0,366
31,r3_c0_b0,3,SAT,0.08334708213806152,363,0,0,366
32,r0_c0_b3,3,SAT,0.0831298828125,363,0,0,366
32,r0_c1_b2,3,SAT,0.08135795593261719,367,0,0,362
32,r0_c2_b1,3,SAT,0.08268094062805176,370,0,0,359
32,r0_c3_b0,3,SAT,0.08180880546569824,363,0,0,366
32,r1_c0_b2,3,SAT,0.07998371124267578,366,0,0,363
32,r1_c1_b1,3,SAT,0.08042573928833008,370,0,0,359
32,r1_c2_b0,3,SAT,0.0816650390625,362,0,0,367
32,r2_c0_b1,3,SAT,0.0814352035522461,373,0,0,356
32,r2_c1_b0,3,SAT,0.08905816078186035,370,0,0,359
32,r3_c0_b0,3,SAT,0.08182120323181152,365,0,0,364
33,r0_c0_b3,3,SAT,0.08154964447021484,363,0,0,366
33,r0_c1_b2,3,SAT,0.08419108390808105,373,0,0,356
33,r0_c2_b1,3,SAT,0.08172750473022461,378,0,0,351
33,r0_c3_b0,3,SAT,0.08229804039001465,368,0,0,361
33,r1_c0_b2,3,SAT,0.08301949501037598,374,0,0,355
33,r1_c1_b1,3,SAT,0.08176827430725098,378,0,0,351
33,r1_c2_b0,3,SAT,0.08158993721008301,369,0,0,360
33,r2_c0_b1,3,SAT,0.08135008811950684,369,0,0,360
33,r2_c1_b0,3,SAT,0.08260226249694824,368,0,0,361
33,r3_c0_b0,3,SAT,0.08138847351074219,363,0,0,366
34,r0_c0_b3,3,SAT,0.08913207054138184,370,0,0,359
34,r0_c1_b2,3,SAT,0.08107781410217285,375,0,0,354
34,r0_c2_b1,3,SAT,0.08110928535461426,370,0,0,359
34,r0_c3_b0,3,SAT,0.08200192451477051,363,0,0,366
34,r1_c0_b2,3,SAT,0.08240628242492676,376,0,0,353
34,r1_c1_b1,3,SAT,0.08238482475280762,369,0,0,360
34,r1_c2_b0,3,SAT,0.08254027366638184,362,0,0,367
34,r2_c0_b1,3,SAT,0.08022713661193848,376,0,0,353
34,r2_c1_b0,3,SAT,0.08348250389099121,366,0,0,363
34,r3_c0_b0,3,SAT,0.08235502243041992,369,0,0,360
35,r0_c0_b3,3,SAT,0.08621335029602051,359,0,0,370
35,r0_c1_b2,3,SAT,0.08348417282104492,365,0,0,364
35,r0_c2_b1,3,SAT,0.0877223014831543,378,0,0,351
35,r0_c3_b0,3,SAT,0.08191680908203125,369,0,0,360
35,r1_c0_b2,3,SAT,0.0893392562866211,364,0,0,365
35,r1_c1_b1,3,SAT,0.08308696746826172,368,0,0,361
35,r1_c2_b0,3,SAT,0.0813148021697998,365,0,0,364
35,r2_c0_b1,3,SAT,0.08195924758911133,370,0,0,359
35,r2_c1_b0,3,SAT,0.08251142501831055,362,0,0,367
35,r3_c0_b0,3,SAT,0.0808558464050293,360,0,0,369
36,r0_c0_b3,3,SAT,0.0868828296661377,363,0,0,366
36,r0_c1_b2,3,SAT,0.08067965507507324,360,0,0,369
36,r0_c2_b1,3,SAT,0.08223605155944824,373,0,0,356
36,r0_c3_b0,3,SAT,0.08067512512207031,365,0,0,364
36,r1_c0_b2,3,SAT,0.0872201919555664,363,0,0,366
36,r1_c1_b1,3,SAT,0.08000469207763672,363,0,0,366
36,r1_c2_b0,3,SAT,0.08053970336914062,363,0,0,366
36,r2_c0_b1,3,SAT,0.08763885498046875,374,1,2,388
36,r2_c1_b0,3,SAT,0.08250856399536133,359,0,0,370
36,r3_c0_b0,3,SAT,0.08018040657043457,365,0,0,364
37,r0_c0_b3,3,SAT,0.08228516578674316,361,0,0,368
37,r0_c1_b2,3,SAT,0.08280110359191895,366,0,0,363
37,r0_c2_b1,3,SAT,0.08160090446472168,371,0,0,358
37,r0_c3_b0,3,SAT,0.08211636543273926,361,0,0,368
37,r1_c0_b2,3,SAT,0.08208394050598145,364,0,0,365
37,r1_c1_b1,3,SAT,0.08131718635559082,368,0,0,361
37,r1_c2_b0,3,SAT,0.08623099327087402,358,0,0,371
37,r2_c0_b1,3,TIMEOUT,900.0657863616943,1842998,557626,921333,7769172
37,r2_c1_b0,3,SAT,0.08503437042236328,361,0,0,368
37,r3_c0_b0,3,SAT,0.08004426956176758,362,0,0,367
38,r0_c0_b3,3,SAT,0.08044672012329102,360,0,0,369
38,r0_c1_b2,3,SAT,0.10028672218322754,365,0,0,364
38,r0_c2_b1,3,SAT,0.08190083503723145,371,0,0,358
38,r0_c3_b0,3,SAT,0.081207275390625,366,0,0,363
38,r1_c0_b2,3,SAT,0.08158993721008301,369,0,0,360
38,r1_c1_b1,3,SAT,0.0866386890411377,365,0,0,364
38,r1_c2_b0,3,SAT,0.0813744068145752,360,0,0,369
38,r2_c0_b1,3,SAT,0.07968020439147949,366,0,0,363
38,r2_c1_b0,3,SAT,0.08017969131469727,360,0,0,369
38,r3_c0_b0,3,SAT,0.08298230171203613,362,0,0,367
39,r0_c0_b3,3,SAT,0.1298227310180664,368,0,0,361
39,r0_c1_b2,3,SAT,0.09218955039978027,374,0,0,355
39,r0_c2_b1,3,SAT,0.08331966400146484,376,0,0,353
39,r0_c3_b0,3,SAT,0.08240699768066406,363,0,0,366
39,r1_c0_b2,3,SAT,0.0828402042388916,371,0,0,358
39,r1_c1_b1,3,SAT,0.09556198120117188,374,0,0,355
39,r1_c2_b0,3,SAT,0.08935260772705078,360,0,0,369
39,r2_c0_b1,3,SAT,0.08208703994750977,378,0,0,351
39,r2_c1_b0,3,SAT,0.08236885070800781,371,0,0,358
39,r3_c0_b0,3,SAT,0.0859980583190918,372,0,0,357
40,r0_c0_b3,3,SAT,0.08273530006408691,360,0,0,369
40,r0_c1_b2,3,SAT,0.08345556259155273,363,0,0,366
40,r0_c2_b1,3,SAT,0.08474469184875488,375,0,0,354
40,r0_c3_b0,3,SAT,0.08028984069824219,364,0,0,365
40,r1_c0_b2,3,SAT,0.08002758026123047,366,0,0,363
40,r1_c1_b1,3,SAT,0.09579300880432129,368,0,0,361
40,r1_c2_b0,3,SAT,0.08174943923950195,366,0,0,363
40,r2_c0_b1,3,SAT,0.08530139923095703,364,0,0,365
40,r2_c1_b0,3,SAT,0.08725762367248535,359,0,0,370
40,r3_c0_b0,3,SAT,0.07979035377502441,359,0,0,370
41,r0_c0_b3,3,SAT,0.0798189640045166,358,0,0,371
41,r0_c1_b2,3,SAT,0.0803532600402832,364,0,0,365
41,r0_c2_b1,3,SAT,0.0817258358001709,374,0,0,355
41,r0_c3_b0,3,SAT,0.08391928672790527,362,0,0,367
41,r1_c0_b2,3,SAT,0.08205699920654297,363,0,0,366
41,r1_c1_b1,3,SAT,0.08341169357299805,368,0,0,361
41,r1_c2_b0,3,SAT,0.08359622955322266,365,0,0,364
41,r2_c0_b1,3,SAT,0.08237075805664062,363,0,0,366
41,r2_c1_b0,3,SAT,0.08515357971191406,361,0,0,368
